"pattern_id"
381
622
738
956
1013
1067
1093
1101
1131
1434
1601
1931
2096
2293
2806
2944
3183
3242
3693
3704
3741
3768
3818
3902
3908
3947
3987
3993
4099
4167
4318
4520
4539
4687
4763
4786
4870
4871
4875
5170
5308
5344
5409
5452
5679
5812
5839
5952
5985
6009
6111
6133
6174
6227
6334
6339
6433
6449
6571
6694
6771
7165
7175
7187
7194
7199
7290
7291
7444
7463
7468
7473
7497
7501
7585
7667
7684
7690
8016
8154
8250
8379
8411
8439
8532
8537
8612
8801
8934
9145
9166
9175
9226
9322
9334
9448
9449
9457
9559
9588
9594
9636
9666
9667
9710
9746
9752
9842
9906
10099
10196
10348
10473
10593
10614
10624
10647
10655
10790
10869
10942
11157
11263
11304
11347
11358
11517
11569
11649
11686
11694
11839
11880
11909
11981
12050
12085
12146
12236
12352
12420
12491
12504
12578
12651
12748
12883
12906
12962
13114
13289
13366
13380
13390
13403
13439
13460
13508
13557
13617
13648
13744
13810
13857
13859
13932
14119
14155
14298
14337
14376
14394
14567
14676
14701
14752
14757
14758
14800
14838
14839
14990
15023
15106
15198
15245
15252
15390
15465
15477
15722
15740
15753
15784
15960
15984
15995
16040
16045
16068
16102
16208
16243
16317
16360
16382
16409
16419
16432
16463
16473
16478
16497
16525
16800
16854
16870
16875
16886
16964
16977
16998
17014
17072
17210
17257
17261
17272
17313
17328
17432
17490
17506
17598
17661
17793
17798
17805
17869
17913
