"pattern_id","cluster"
1,1
3,1
4,1
12,1
32,1
51,1
81,1
105,1
127,1
5,2
9,2
13,2
40,2
70,2
83,2
7,3
8,3
10,3
11,3
22,3
28,3
38,3
115,3
120,3
6,4
24,4
35,4
55,4
76,4
110,4
116,4
121,4
15,5
16,5
17,5
26,5
34,5
100,5
131,5
27,6
31,6
49,6
69,6
113,6
19,7
30,7
56,7
61,7
91,7
