"pattern_id"
622
956
1101
1131
1313
1434
1444
1597
1601
1898
1903
1931
2063
2096
2135
2151
2179
2194
2293
2354
2360
2449
2664
2742
2752
2808
2818
2869
2899
2944
3081
3107
3121
3179
3183
3218
3242
3408
3421
3493
3600
3637
3659
3704
3741
3818
3875
3902
3908
3947
3968
3974
3987
3993
4099
4167
4287
4390
4459
4520
4539
4570
4583
4587
4644
4650
4763
4786
4847
4855
4870
4871
4875
4917
5067
5170
5182
5197
5245
5268
5308
5344
5399
5409
5417
5452
5520
5599
5614
5679
5689
5812
5839
5905
5952
5985
6009
6020
6111
6113
6142
6190
6213
6215
6275
6334
6411
6434
6449
6571
6660
6694
6700
6732
6771
6824
6889
6914
7006
7021
7123
7162
7165
7175
7187
7199
7218
7290
7299
7307
7356
7397
7405
7408
7444
7463
7473
7497
7667
7684
7690
7703
7711
7795
7832
7926
7931
7973
8016
8154
8250
8279
8297
8311
8357
8379
8421
8446
8484
8492
8493
8532
8612
8665
8801
8934
9005
9145
9166
9172
9175
9226
9322
9334
9370
9387
9397
9448
9449
9457
9559
9588
9594
9631
9666
9667
9686
9696
9710
9746
9752
9769
9788
9797
9922
10043
10057
10067
10099
10142
10147
10348
10473
10517
10614
10624
10647
10655
10710
10713
10725
10803
10854
10869
10920
10942
10946
11005
11112
11180
11205
11220
11250
11263
11268
11329
11347
11358
11427
11437
11466
11508
11517
11569
11603
11649
11654
11694
11699
11753
11839
11880
11923
11955
11974
11981
12050
12066
12076
12146
12292
12352
12376
12420
12466
12484
12491
12504
12578
12651
12652
12748
12775
12784
12786
12822
12883
12905
12906
12962
12964
12970
13019
13114
13167
13211
13212
13287
13289
13302
13312
13366
13380
13382
13390
13396
13403
13421
13439
13440
13460
13486
13490
13503
13508
13534
13557
13617
13618
13621
13641
13656
13709
13744
13782
13810
13859
13872
13888
13932
13933
14015
14051
14055
14110
14119
14144
14187
14198
14241
14286
14298
14337
14376
14382
14394
14567
14676
14701
14713
14743
14757
14758
14800
14838
14839
14847
14923
14981
14983
15023
15049
15087
15092
15099
15106
15128
15184
15190
15198
15252
15314
15334
15359
15390
15396
15455
15465
15477
15497
15519
15692
15722
15763
15784
15889
15926
15958
15960
15975
15984
15995
16040
16045
16068
16086
16102
16194
16197
16208
16243
16317
16345
16360
16382
16409
16419
16449
16463
16473
16497
16525
16551
16614
16632
16695
16728
16800
16821
16854
16864
16870
16872
16875
16877
16886
16889
16964
16975
16998
17014
17072
17084
17197
17210
17257
17261
17272
17304
17328
17377
17406
17431
17432
17490
17506
17595
17597
17661
17750
17798
17805
17859
17863
17865
17869
17910
17913
17922
17954
17975
17978
18034
