"cluster","n_patterns","pct_total_patterns","pct_rest_patterns"
"1",12961,40.7156095875349,100
"2",16256,51.0665033141708,59.2843904124651
"3",1146,3.60003769672981,8.21788709829423
"4",679,2.13300662834166,4.61784940156441
"5",85,0.267018502811548,2.48484277322275
"6",36,0.113090189426067,2.2178242704112
"Restantes",670,2.10473408098514,0
