"pattern_id"
17
110
112
179
226
239
291
306
322
368
518
536
555
585
631
710
714
722
829
838
925
927
936
1004
1020
1043
1045
1071
1078
1085
1162
1174
1206
1207
1217
1263
1271
1283
1293
1312
1329
1345
1429
1436
1442
1445
1449
1491
1499
1514
1572
1588
1600
1602
1609
1622
1666
1676
1682
1691
1699
1715
1763
1786
1793
1796
1804
1838
1851
1876
1895
1913
1936
1977
1982
1985
2001
2012
2032
2038
2043
2060
2068
2081
2085
2116
2118
2121
2135
2139
2140
2175
2193
2200
2212
2226
2250
2262
2265
2270
2274
2280
2288
2349
2382
2501
2525
2544
2546
2550
2556
2565
2576
2617
2637
2657
2674
2704
2713
2727
2745
2760
2763
2790
2852
2871
2898
2913
2923
2928
2950
2952
2963
2964
2965
2983
2998
3003
3008
3016
3040
3075
3085
3102
3108
3123
3135
3142
3146
3180
3190
3205
3208
3227
3263
3272
3319
3341
3357
3362
3364
3368
3370
3373
3397
3416
3423
3425
3482
3484
3498
3530
3532
3543
3573
3586
3616
3642
3645
3650
3667
3682
3695
3698
3718
3733
3743
3763
3776
3779
3785
3793
3799
3816
3824
3839
3864
3880
3908
3913
3958
3984
4035
4048
4099
4133
4147
4174
4175
4176
4183
4188
4203
4208
4223
4235
4270
4273
4282
4302
4317
4323
4341
4345
4348
4349
4368
4377
4385
4395
4396
4404
4440
4448
4462
4467
4470
4483
4488
4505
4510
4557
4593
4622
4641
4670
4674
4688
4690
4707
4741
4761
4804
4822
4845
4851
4855
4864
4938
4945
4955
4962
4963
4967
4972
4979
5001
5033
5050
5062
5103
5124
5133
5143
5144
5226
5249
5252
5256
5268
5275
5291
5297
5307
5326
5354
5360
5364
5424
5433
5435
5441
5464
5467
5515
5523
5526
5539
5554
5561
5584
5585
5598
5614
5649
5662
5679
5684
5691
5693
5698
5702
5707
5710
5719
5736
5743
5744
5759
5765
5771
5788
5797
5834
5838
5845
5876
5885
5886
5887
5897
5909
5914
5916
5922
5924
5932
5935
5938
5993
5996
6001
6014
6029
6065
6075
6077
6080
6094
6108
6125
6129
6156
6157
6162
6164
6166
6173
6190
6208
6217
6219
6237
6252
6260
6270
6293
6326
6329
6346
6366
6402
6417
6430
6459
6468
6469
6470
6504
6508
6524
6530
6532
6542
6545
6552
6553
6563
6571
6600
6614
6625
6677
6685
6687
6689
6715
6732
6741
6756
6758
6769
6795
6805
6808
6824
6830
6846
6847
6848
6854
6859
6865
6875
6881
6903
6913
6914
6918
6921
6935
6944
6949
6954
6966
6977
6978
6995
6997
7019
7020
7024
7050
7051
7056
7057
7059
7070
7081
7099
7101
7108
7123
7132
7182
7191
7213
7216
7218
7222
7226
7227
7232
7237
7245
7252
7259
7263
7273
7276
7278
7287
7302
7305
7308
7321
7337
7342
7358
7359
7372
7375
7380
7390
7414
7418
7420
7424
7425
7446
7465
7484
7512
7516
7519
7520
7531
7544
7555
7569
7574
7577
7586
7590
7591
7595
7597
7600
7602
7603
7604
7616
7617
7631
7641
7659
7664
7667
7678
7680
7712
7714
7718
7725
7745
7755
7774
7784
7785
7805
7810
7827
7837
7841
7844
7848
7850
7855
7858
7864
7872
7875
7885
7888
7894
7903
7911
7912
7921
7924
7929
7932
7951
7953
7980
7988
8017
8037
8041
8052
8061
8078
8091
8109
8116
8118
8128
8140
8164
8165
8173
8193
8210
8232
8234
8239
8245
8247
8249
8258
8273
8289
8297
8301
8330
8342
8344
8397
8402
8410
8416
8430
8438
8468
8473
8477
8481
8494
8498
8502
8510
8521
8526
8535
8539
8540
8543
8557
8558
8589
8600
8618
8630
8635
8640
8659
8661
8665
8667
8674
8680
8687
8688
8689
8699
8703
8709
8712
8725
8728
8729
8758
8763
8772
8781
8788
8789
8808
8815
8827
8828
8830
8839
8844
8881
8903
8912
8913
8933
8936
8937
8945
8948
8952
8955
8966
8974
9003
9007
9017
9023
9024
9030
9036
9075
9090
9092
9093
9100
9104
9110
9115
9119
9120
9124
9127
9132
9155
9162
9172
9174
9219
9220
9225
9249
9252
9253
9257
9265
9267
9269
9281
9305
9309
9313
9320
9357
9358
9360
9368
9380
9394
9399
9421
9429
9435
9437
9440
9451
9468
9479
9487
9488
9493
9494
9497
9507
9514
9515
9521
9522
9524
9538
9551
9561
9562
9569
9571
9572
9586
9599
9602
9606
9615
9617
9619
9634
9639
9652
9657
9664
9670
9686
9689
9690
9698
9699
9709
9717
9719
9740
9743
9760
9785
9788
9792
9799
9801
9809
9811
9814
9818
9830
9852
9867
9887
9889
9901
9906
9911
9917
9920
9923
9924
9931
9962
9983
10008
10021
10037
10040
10054
10055
10058
10061
10062
10064
10078
10097
10102
10112
10115
10117
10142
10154
10155
10162
10169
10177
10197
10198
10203
10219
10225
10240
10248
10249
10259
10267
10292
10317
10327
10337
10343
10349
10357
10365
10366
10378
10390
10391
10420
10438
10454
10456
10474
10491
10511
10515
10520
10535
10540
10556
10580
10584
10595
10596
10598
10601
10618
10636
10639
10673
10675
10676
10679
10692
10693
10703
10716
10717
10720
10726
10727
10734
10743
10751
10752
10755
10758
10761
10779
10789
10808
10816
10826
10836
10839
10848
10853
10867
10872
10881
10890
10897
10902
10903
10923
10926
10929
10935
10937
10953
10955
10960
10966
10972
10973
10993
10998
11000
11001
11006
11008
11009
11019
11021
11023
11025
11034
11037
11055
11056
11062
11064
11089
11091
11108
11109
11125
11137
11139
11143
11147
11158
11169
11171
11180
11186
11192
11195
11209
11218
11222
11223
11235
11249
11252
11257
11293
11294
11310
11312
11318
11342
11346
11350
11369
11387
11401
11418
11424
11426
11435
11442
11444
11445
11448
11454
11455
11457
11462
11479
11496
11505
11517
11527
11528
11529
11530
11531
11532
11535
11539
11543
11562
11596
11597
11600
11612
11618
11633
11649
11660
11671
11681
11684
11688
11689
11694
11695
11697
11701
11702
11712
11714
11720
11723
11738
11753
11754
11767
11769
11770
11771
11787
11801
11817
11842
11867
11895
11912
11915
11934
11935
11937
11950
11956
11975
11978
11980
12011
12037
12038
12052
12054
12057
12060
12073
12076
12102
12104
12105
12107
12115
12123
12137
12155
12159
12160
12169
12171
12174
12179
12186
12201
12206
12207
12209
12210
12213
12219
12220
12225
12231
12262
12280
12291
12292
12294
12296
12299
12309
12320
12324
12331
12354
12356
12360
12364
12374
12381
12386
12392
12396
12398
12402
12403
12419
12421
12428
12429
12432
12448
12473
12497
12498
12500
12507
12509
12524
12546
12555
12557
12560
12567
12572
12581
12585
12587
12589
12598
12610
12611
12614
12642
12645
12649
12655
12672
12675
12686
12689
12690
12694
12708
12717
12738
12739
12745
12747
12756
12762
12766
12779
12788
12791
12795
12796
12802
12806
12809
12811
12820
12840
12861
12876
12886
12897
12909
12919
12923
12925
12935
12938
12942
12961
12962
12964
12968
12974
12983
12988
12992
12995
12996
12999
13006
13019
13024
13025
13029
13031
13033
13035
13039
13042
13043
13049
13063
13067
13075
13092
13097
13099
13136
13158
13159
13165
13166
13177
13180
13192
13203
13204
13205
13219
13220
13224
13235
13237
13241
13246
13248
13263
13267
13274
13276
13281
13286
13290
13293
13295
13317
13325
13327
13341
13360
13364
13366
13368
13370
13374
13387
13397
13399
13410
13416
13423
13424
13432
13437
13438
13443
13446
13453
13464
13465
13466
13468
13473
13477
13482
13488
13490
13493
13500
13510
13519
13520
13525
13530
13539
13544
13552
13574
13578
13587
13589
13594
13598
13603
13607
13616
13617
13639
13642
13644
13647
13648
13654
13657
13661
13677
13678
13679
13693
13698
13700
13705
13720
13725
13727
13729
13731
13732
13757
13765
13770
13776
13780
13782
13783
13790
13796
13805
13812
13827
13833
13836
13837
13839
13843
13846
13848
13875
13877
13881
13884
13886
13887
13898
13905
13907
13921
13925
13926
13927
13940
13941
13962
13967
13983
13984
13993
14023
14033
14035
14043
14053
14054
14059
14062
14063
14068
14074
14075
14079
14084
14088
14092
14096
14099
14106
14115
14116
14133
14142
14143
14158
14169
14177
14178
14184
14193
14194
14205
14229
14248
14258
14265
14267
14271
14278
14281
14295
14298
14299
14302
14311
14312
14314
14320
14323
14325
14330
14339
14343
14353
14359
14366
14367
14370
14376
14383
14396
14405
14426
14432
14438
14446
14451
14465
14473
14487
14489
14490
14504
14508
14510
14512
14515
14529
14530
14540
14541
14545
14566
14576
14581
14585
14613
14617
14623
14625
14637
14644
14646
14652
14663
14666
14693
14709
14711
14725
14727
14728
14732
14737
14738
14766
14768
14771
14774
14776
14779
14780
14806
14808
14813
14814
14816
14832
14836
14846
14849
14850
14855
14856
14859
14881
14886
14888
14903
14909
14919
14925
14935
14947
14952
14957
14958
14960
14978
14983
14987
14990
14996
14997
15008
15010
15021
15032
15035
15041
15052
15055
15059
15063
15066
15076
15084
15086
15089
15098
15100
15103
15110
15117
15130
15138
15142
15144
15146
15155
15157
15165
15177
15178
15181
15198
15205
15214
15218
15226
15234
15243
15251
15255
15258
15265
15269
15275
15276
15284
15289
15315
15321
15332
15339
15343
15347
15352
15361
15364
15374
15401
15410
15413
15421
15423
15425
15430
15434
15437
15442
15444
15446
15456
15482
15490
15499
15504
15517
15522
15533
15541
15543
15553
15559
15561
15564
15577
15579
15585
15592
15604
15612
15628
15629
15637
15646
15650
15658
15669
15677
15689
15699
15700
15705
15717
15734
15735
15742
15752
15755
15758
15764
15773
15774
15775
15779
15780
15783
15785
15806
15808
15812
15823
15825
15828
15829
15835
15839
15870
15871
15882
15885
15887
15891
15902
15912
15928
15937
15955
15957
15961
15972
15983
15988
15991
16006
16007
16015
16032
16045
16052
16053
16056
16058
16061
16062
16068
16070
16094
16097
16114
16121
16135
16143
16147
16150
16159
16163
16191
16192
16204
16205
16217
16221
16239
16241
16242
16245
16259
16262
16264
16266
16268
16273
16281
16286
16289
16295
16300
16302
16328
16336
16338
16343
16352
16384
16396
16400
16403
16404
16405
16407
16415
16419
16422
16425
16429
16433
16436
16446
16451
16462
16473
16475
16493
16494
16503
16504
16507
16510
16515
16522
16527
16534
16536
16546
16551
16553
16556
16557
16560
16561
16563
16573
16574
16583
16585
16587
16619
16621
16622
16623
16635
16638
16641
16648
16652
16656
16659
16660
16671
16674
16685
16692
16693
16695
16703
16705
16707
16711
16739
16742
16743
16747
16749
16754
16761
16780
16781
16785
16793
16805
16829
16830
16832
16833
16847
16854
16867
16883
16893
16913
16936
16950
16953
16959
16965
16969
16983
16989
16994
16995
16999
17015
17019
17026
17047
17048
17068
17069
17074
17080
17097
17106
17112
17117
17143
17144
17151
17154
17180
17185
17188
17189
17190
17195
17198
17199
17205
17218
17273
17274
17277
17284
17289
17296
17312
17328
17333
17341
17347
17349
17350
17353
17357
17358
17366
17376
17378
17395
17397
17405
17407
17408
17410
17425
17429
17430
17433
17434
17446
17451
17452
17463
17466
17469
17471
17473
17487
17505
17510
17512
17517
17519
17529
17531
17533
17535
17536
17554
17558
17569
17579
17581
17587
17591
17594
17597
17605
17606
17609
17611
17618
17626
17633
17636
17639
17649
17656
17662
17664
17666
17670
17695
17699
17700
17704
17709
17720
17726
17737
17741
17742
17750
17760
17767
17768
17770
17773
17774
17775
17779
17782
17786
17789
17795
17796
17798
17799
17813
17814
17822
17824
17826
17827
17834
17840
17848
17852
17854
17855
17856
17857
17861
17862
17863
17864
17865
17867
17868
17872
17889
17891
17896
17899
17902
17906
17907
17910
17911
17922
17932
17933
17935
17949
17954
17960
17963
17965
17976
17982
17990
17994
18002
18006
18009
18011
18016
18018
18022
18037
18040
18043
18046
18052
18054
18060
18069
18071
18072
18073
18080
18083
18090
18094
18113
18114
18122
18135
18144
18157
18158
18169
18177
18178
18183
18186
18189
18198
18203
18204
18207
18208
18212
18217
18218
18230
18232
18233
18235
18242
18244
18247
18251
18263
18264
18265
18271
18273
18291
18301
18302
18308
18309
18322
18323
18327
18330
18332
18336
18337
18342
18351
18354
18356
18364
18366
18377
18393
18395
18399
18403
18404
18427
18433
18437
18438
18441
18443
18457
18460
18470
18474
18482
18483
18499
18503
18521
18528
18550
18554
18555
18571
18594
18599
18614
18615
18625
18630
18631
18636
18645
18655
18660
18672
18676
18677
18679
18686
18690
18693
18696
18698
18708
18712
18721
18726
18738
18744
18753
18759
18762
18769
18785
18809
18812
18813
18816
18819
18820
18826
18840
18845
18850
18857
18867
18872
18879
18885
18888
18894
18896
18913
18915
18921
18923
18931
18935
18942
18945
18957
18964
18975
18976
18978
18979
18987
18990
18991
18997
19000
19004
19016
19017
19025
19026
19030
19032
19043
19044
19053
19059
19064
19068
19073
19077
19085
19087
19104
19107
19110
19116
19119
19127
19128
19132
19147
19148
19159
19163
19170
19172
19180
19183
19186
19188
19192
19216
19217
19224
19230
19232
19233
19234
19239
19241
19250
19260
19264
19273
19278
19279
19291
19297
19301
19308
19315
19323
19326
19329
19331
19342
19349
19355
19373
19377
19379
19384
19386
19404
19405
19406
19410
19414
19415
19416
19420
19426
19427
19436
19439
19444
19448
19452
19456
19463
19469
19478
19486
19487
19494
19497
19500
19502
19520
19527
19530
19538
19541
19556
19570
19572
19578
19583
19588
19601
19611
19613
19617
19618
19624
19627
19630
19631
19641
19644
19656
19657
19668
19673
19688
19695
19701
19709
19710
19713
19727
19728
19729
19732
19741
19743
19748
19749
19753
19757
19758
19761
19762
19763
19772
19776
19779
19796
19798
19817
19828
19829
19832
19847
19853
19858
19865
19871
19879
19885
19897
19909
19913
19914
19933
19937
19939
19942
19945
19948
19951
19956
19959
19961
19965
19970
19986
19989
20009
20022
20025
20028
20032
20034
20036
20037
20048
20051
20066
20071
20075
20076
20077
20082
20085
20086
20088
