"cluster","n_patterns","pct_total_patterns","pct_rest_patterns"
"1",1,0.00143243901390898,100
"2",1,0.00143243901390898,99.9985675609861
"3",1,0.00143243901390898,99.9971351219722
"4",1,0.00143243901390898,99.9957026829583
"5",1,0.00143243901390898,99.9942702439444
"6",1,0.00143243901390898,99.9928378049305
"Restantes",69805,99.9914053659165,0
