"cluster","n_patterns","pct_total_patterns","pct_rest_patterns"
"1",3763,11.7037820353322,100
"2",10187,31.6838765862155,88.2962179646678
"3",5682,17.6723065439164,56.6123413784524
"4",1779,5.53309280915651,38.940034834536
"5",6298,19.5882060213984,33.4069420253795
"6",298,0.926847474496143,13.8187360039811
"7",861,2.67790495148047,12.891888529485
"Restantes",3284,10.2139835780045,0
