"pattern_id"
369
660
1109
1128
1165
1454
1870
1964
2223
2380
2759
3090
3261
3350
3366
3384
3838
3877
3945
4103
4275
4299
4596
4662
5015
5134
5812
5841
5951
6158
6218
6285
6398
6445
6495
6527
6639
6775
6945
6975
7119
7130
7243
7562
7664
7701
7784
7956
8008
8020
8226
8394
8598
8673
8757
8770
9004
9088
9216
9278
9424
9462
9626
9689
9755
9776
9904
10053
10702
10798
10933
11258
11290
11486
11522
11584
11642
11864
11878
11953
12036
12044
12047
12111
12416
12435
12850
12922
12979
13087
13166
13224
13282
13298
13319
13347
13368
13543
13610
13915
14033
14078
14547
14572
14667
14706
14738
14758
14815
14943
15019
15208
15261
15426
15548
15607
15794
15864
15941
15954
15960
16401
16458
16495
16579
16652
16885
16940
16999
17092
17096
17442
17557
17569
17594
17866
17875
18020
18182
18343
18404
18471
18475
18480
18637
