"pattern_id"
956
3704
3818
3987
4763
6227
7175
7199
7585
8250
8379
9175
9226
9322
9746
10196
11569
11694
12085
12748
13744
14298
14676
15106
15465
16208
16317
16473
16525
17014
17490
17661
