"cluster","n_patterns","pct_total_patterns","pct_rest_patterns"
"1",1,0.000931202741460871,100
"2",1,0.000931202741460871,99.9990687972585
"3",1,0.000931202741460871,99.9981375945171
"4",1,0.000931202741460871,99.9972063917756
"5",1,0.000931202741460871,99.9962751890342
"6",1,0.000931202741460871,99.9953439862927
"7",1,0.000931202741460871,99.9944127835512
"Restantes",107381,99.9934815808098,0
