bootstrap_id,bootstrap_draw_id,participant_id,participant_id_original,political_profile,macro_archetype_5,self_profile,adoption_stage,stage,technology,FINANCIAL,SECURITY,COMPETENCE,AUTONOMY,PHYSIOLOGICAL,RELATEDNESS,STIMULATION,POPULARITY,MEANING,z_FINANCIAL,z_SECURITY,z_COMPETENCE,z_AUTONOMY,z_PHYSIOLOGICAL,z_RELATEDNESS,z_STIMULATION,z_POPULARITY,z_MEANING
2,1,342_boot2_draw1,342,Left,G2_EarlyAdopter_Influencer,Influyente,Done,Implementada,Comunidad energética,0,0,0,0,-1.013967529006576,-0.3416166642843451,0,0,-0.4040269149395607,0,0,0,0,-1.013967529006576,-0.3416166642843451,0,0,-0.4040269149395607
2,1,342_boot2_draw1,342,Left,G2_EarlyAdopter_Influencer,Influyente,Considering,La conoce / la consideraría,Bomba de calor,-0.7475320841096595,0,0.1052485889654102,0,0,0,0,0,-0.4040269149395607,-0.7475320841096595,0,0.1052485889654102,0,0,0,0,0,-0.4040269149395607
2,1,342_boot2_draw1,342,Left,G2_EarlyAdopter_Influencer,Influyente,Knowledge,"No la conoce, pero le genera curiosidad",Vehículo eléctrico,-0.7475320841096595,0.4773432408184605,0.1052485889654102,0,0,0,0,0,0,-0.7475320841096595,0.4773432408184605,0.1052485889654102,0,0,0,0,0,0
2,3,336_boot2_draw3,336,Left,G1_Activist_Stubborn_Sentient,Activista,Done,Implementada,Renovación de envolvente,0,0,0.3364449822118677,0,0.9172471021298747,0,-0.036777729313708214,0,0,0,0,0.3364449822118677,0,0.9172471021298747,0,-0.036777729313708214,0,0
2,3,336_boot2_draw3,336,Left,G1_Activist_Stubborn_Sentient,Activista,Considering,La conoce / la consideraría,Comunidad energética,-0.5039707420043672,0,0.3364449822118677,0,0,0,-0.036777729313708214,0,0,-0.5039707420043672,0,0.3364449822118677,0,0,0,-0.036777729313708214,0,0
2,4,PROLIFIC_5cf510ccb0bafb00161ffd56_boot2_draw4,PROLIFIC_5cf510ccb0bafb00161ffd56,Left,G1_Activist_Stubborn_Sentient,Activista,Done,Implementada,Cambio de tarifa eléctrica,0.072633851583972,-0.22428309301612698,0,0,0,0,0,0,0.47331908761316993,0.072633851583972,-0.22428309301612698,0,0,0,0,0,0,0.47331908761316993
2,4,PROLIFIC_5cf510ccb0bafb00161ffd56_boot2_draw4,PROLIFIC_5cf510ccb0bafb00161ffd56,Left,G1_Activist_Stubborn_Sentient,Activista,Considering,La conoce / la consideraría,Almacenamiento energético,0.072633851583972,0,0,-0.12168277780575655,-0.28067306651103985,0,0,0,0,0.072633851583972,0,0,-0.12168277780575655,-0.28067306651103985,0,0,0,0
2,6,PROLIFIC_6a01a5353d69fb639148aa20_boot2_draw6,PROLIFIC_6a01a5353d69fb639148aa20,Left,G4_HomoEconomicus,Homo economicus,Done,Implementada,Sistemas inteligentes del hogar,0.07147334842011809,-0.32674469990475047,0,0,0,0,0,0,0.02221518744677367,0.07147334842011809,-0.32674469990475047,0,0,0,0,0,0,0.02221518744677367
2,6,PROLIFIC_6a01a5353d69fb639148aa20_boot2_draw6,PROLIFIC_6a01a5353d69fb639148aa20,Left,G4_HomoEconomicus,Homo economicus,Considering,La conoce / la consideraría,Kits solares de balcón,0.07147334842011809,0,0,-0.6400622624115325,0,0,0.9209360499481622,0,0,0.07147334842011809,0,0,-0.6400622624115325,0,0,0.9209360499481622,0,0
2,6,PROLIFIC_6a01a5353d69fb639148aa20_boot2_draw6,PROLIFIC_6a01a5353d69fb639148aa20,Left,G4_HomoEconomicus,Homo economicus,Knowledge,"No la conoce, pero le genera curiosidad",Almacenamiento energético,0.07147334842011809,0,0,-0.6400622624115325,0,0,0.9209360499481622,0,0,0.07147334842011809,0,0,-0.6400622624115325,0,0,0.9209360499481622,0,0
