bootstrap_id,bootstrap_draw_id,participant_id,participant_id_original,political_profile,macro_archetype_5,self_profile,adoption_stage,stage,technology,FINANCIAL,SECURITY,COMPETENCE,AUTONOMY,PHYSIOLOGICAL,RELATEDNESS,STIMULATION,POPULARITY,MEANING,z_FINANCIAL,z_SECURITY,z_COMPETENCE,z_AUTONOMY,z_PHYSIOLOGICAL,z_RELATEDNESS,z_STIMULATION,z_POPULARITY,z_MEANING
63,1,PROLIFIC_69f9f16dd6f231903e2a6b41_boot63_draw1,PROLIFIC_69f9f16dd6f231903e2a6b41,Left,G3_Fearful_Careful,Temeroso/a,Done,Implementada,Electrodomésticos eficientes,0.08939542886113484,0,0,0,-1.208508824110873,0,0,0,-0.45286486156910577,0.08939542886113484,0,0,0,-1.208508824110873,0,0,0,-0.45286486156910577
63,1,PROLIFIC_69f9f16dd6f231903e2a6b41_boot63_draw1,PROLIFIC_69f9f16dd6f231903e2a6b41,Left,G3_Fearful_Careful,Temeroso/a,Considering,La conoce / la consideraría,Kits solares de balcón,0.08939542886113484,0,0,-1.0288599184839196,0,0,0,0,-0.45286486156910577,0.08939542886113484,0,0,-1.0288599184839196,0,0,0,0,-0.45286486156910577
63,1,PROLIFIC_69f9f16dd6f231903e2a6b41_boot63_draw1,PROLIFIC_69f9f16dd6f231903e2a6b41,Left,G3_Fearful_Careful,Temeroso/a,Knowledge,"No la conoce, pero le genera curiosidad",Ventilación con recuperador,0,0.31806795872561455,0.0679057604062795,0,0,0,0,0,-0.45286486156910577,0,0.31806795872561455,0.0679057604062795,0,0,0,0,0,-0.45286486156910577
63,2,PROLIFIC_6167579b785195f0db610d94_boot63_draw2,PROLIFIC_6167579b785195f0db610d94,Left,G3_Fearful_Careful,Cuidadoso/a,Considering,La conoce / la consideraría,Sistema de refrigeración,0.007245846148576285,0,-0.5605301167738481,0,0.7477395081132685,0,0,0,0,0.007245846148576285,0,-0.5605301167738481,0,0.7477395081132685,0,0,0,0
63,2,PROLIFIC_6167579b785195f0db610d94_boot63_draw2,PROLIFIC_6167579b785195f0db610d94,Left,G3_Fearful_Careful,Cuidadoso/a,Knowledge,"No la conoce, pero le genera curiosidad",Kits solares de balcón,0.007245846148576285,0,0,0,0,0,-0.08312285369543192,0,-0.5780741827208842,0.007245846148576285,0,0,0,0,0,-0.08312285369543192,0,-0.5780741827208842
63,3,262_boot63_draw3,262,Left,G4_HomoEconomicus,Homo economicus,Done,Implementada,Comunidad energética,-1.067799102479372,0,0,0.17916442237994556,0,0,0,0,0,-1.067799102479372,0,0,0.17916442237994556,0,0,0,0,0
63,3,262_boot63_draw3,262,Left,G4_HomoEconomicus,Homo economicus,Considering,La conoce / la consideraría,Sistema de refrigeración,0,0,-0.330286286885921,0,0,0,0,0,0,0,0,-0.330286286885921,0,0,0,0,0,0
63,3,262_boot63_draw3,262,Left,G4_HomoEconomicus,Homo economicus,Knowledge,"No la conoce, pero le genera curiosidad",Renovación de envolvente,0,-0.4448982591813908,0,0,0,0,0,0,0,0,-0.4448982591813908,0,0,0,0,0,0,0
63,4,216_boot63_draw4,216,Left,G3_Fearful_Careful,Temeroso/a,Done,Implementada,Bomba de calor,0.4876573186068035,0,0,0,-0.03958661295509783,0,0,0,0.24865523368069892,0.4876573186068035,0,0,0,-0.03958661295509783,0,0,0,0.24865523368069892
63,4,216_boot63_draw4,216,Left,G3_Fearful_Careful,Temeroso/a,Considering,La conoce / la consideraría,Comunidad energética,0,0.18562329681908665,0,0,-0.03958661295509783,0,0,0,0.24865523368069892,0,0.18562329681908665,0,0,-0.03958661295509783,0,0,0,0.24865523368069892
63,4,216_boot63_draw4,216,Left,G3_Fearful_Careful,Temeroso/a,Knowledge,"No la conoce, pero le genera curiosidad",Vehículo eléctrico,0,0,0.18401382704931807,0,0,0,0,0,0.24865523368069892,0,0,0.18401382704931807,0,0,0,0,0,0.24865523368069892
63,5,PROLIFIC_5e4f73d0ca55663b5b9d18b0_boot63_draw5,PROLIFIC_5e4f73d0ca55663b5b9d18b0,Left,G3_Fearful_Careful,Temeroso/a,Done,Implementada,Medidas de microeficiencia,0,0,-0.5165614617461305,0,0,0,0,0,-0.5061457361724346,0,0,-0.5165614617461305,0,0,0,0,0,-0.5061457361724346
63,5,PROLIFIC_5e4f73d0ca55663b5b9d18b0_boot63_draw5,PROLIFIC_5e4f73d0ca55663b5b9d18b0,Left,G3_Fearful_Careful,Temeroso/a,Considering,La conoce / la consideraría,Electrodomésticos eficientes,-0.03314261608723834,0.06801633829571607,0,0,0,0,0,0,0,-0.03314261608723834,0.06801633829571607,0,0,0,0,0,0,0
63,5,PROLIFIC_5e4f73d0ca55663b5b9d18b0_boot63_draw5,PROLIFIC_5e4f73d0ca55663b5b9d18b0,Left,G3_Fearful_Careful,Temeroso/a,Knowledge,"No la conoce, pero le genera curiosidad",Almacenamiento energético,-0.03314261608723834,0.06801633829571607,0,0,0,0,0,0,-0.5061457361724346,-0.03314261608723834,0.06801633829571607,0,0,0,0,0,0,-0.5061457361724346
63,6,PROLIFIC_6a0d70f4edf77457443338ce_boot63_draw6,PROLIFIC_6a0d70f4edf77457443338ce,Left,G1_Activist_Stubborn_Sentient,Activista,Done,Implementada,Comunidad energética,0,0,0,0,-0.5062630774706474,0.11108166949546905,1.245530066192856,0,0,0,0,0,0,-0.5062630774706474,0.11108166949546905,1.245530066192856,0,0
63,6,PROLIFIC_6a0d70f4edf77457443338ce_boot63_draw6,PROLIFIC_6a0d70f4edf77457443338ce,Left,G1_Activist_Stubborn_Sentient,Activista,Considering,La conoce / la consideraría,Sistema de refrigeración,-0.049608541230870384,0,0,0,0,0,0,-0.03859435107600226,1.3710888544124753,-0.049608541230870384,0,0,0,0,0,0,-0.03859435107600226,1.3710888544124753
63,6,PROLIFIC_6a0d70f4edf77457443338ce_boot63_draw6,PROLIFIC_6a0d70f4edf77457443338ce,Left,G1_Activist_Stubborn_Sentient,Activista,Knowledge,"No la conoce, pero le genera curiosidad",Bomba de calor,-0.049608541230870384,0,-0.5781877780645914,0,0,0,0,0,1.3710888544124753,-0.049608541230870384,0,-0.5781877780645914,0,0,0,0,0,1.3710888544124753
63,7,340_boot63_draw7,340,Left,G1_Activist_Stubborn_Sentient,Sensible,Done,Implementada,Comunidad energética,-0.3086681725114954,0,0,1.495262905110188,0,0.9181415638578944,0,0,0,-0.3086681725114954,0,0,1.495262905110188,0,0.9181415638578944,0,0,0
63,7,340_boot63_draw7,340,Left,G1_Activist_Stubborn_Sentient,Sensible,Considering,La conoce / la consideraría,Renovación de envolvente,-0.3086681725114954,0,0,1.495262905110188,0,0.9181415638578944,0,0,0,-0.3086681725114954,0,0,1.495262905110188,0,0.9181415638578944,0,0,0
63,7,340_boot63_draw7,340,Left,G1_Activist_Stubborn_Sentient,Sensible,Knowledge,"No la conoce, pero le genera curiosidad",Almacenamiento energético,-0.3086681725114954,0,0,1.495262905110188,0,0.9181415638578944,0,0,0,-0.3086681725114954,0,0,1.495262905110188,0,0.9181415638578944,0,0,0
63,8,PROLIFIC_696c724484bccbd980cd0e88_boot63_draw8,PROLIFIC_696c724484bccbd980cd0e88,Left,G3_Fearful_Careful,Cuidadoso/a,Done,Implementada,Sistema de refrigeración,0,0,0,-0.4209092874281188,0.48159143813831495,0,-0.2189413441336453,0,0,0,0,0,-0.4209092874281188,0.48159143813831495,0,-0.2189413441336453,0,0
63,8,PROLIFIC_696c724484bccbd980cd0e88_boot63_draw8,PROLIFIC_696c724484bccbd980cd0e88,Left,G3_Fearful_Careful,Cuidadoso/a,Considering,La conoce / la consideraría,Sistemas inteligentes del hogar,0,-0.24318959301331175,-0.16351068440804664,0,0,-0.9534274207151944,0,0,0,0,-0.24318959301331175,-0.16351068440804664,0,0,-0.9534274207151944,0,0,0
63,8,PROLIFIC_696c724484bccbd980cd0e88_boot63_draw8,PROLIFIC_696c724484bccbd980cd0e88,Left,G3_Fearful_Careful,Cuidadoso/a,Knowledge,"No la conoce, pero le genera curiosidad",Almacenamiento energético,-0.2072730362942683,0,0,0,0.48159143813831495,0,0,0,-0.5594266107757635,-0.2072730362942683,0,0,0,0.48159143813831495,0,0,0,-0.5594266107757635
63,9,343_boot63_draw9,343,Left,G3_Fearful_Careful,Temeroso/a,Done,Implementada,Renovación de envolvente,0,0,0,0.17764756083705052,0,0,0,0,0,0,0,0,0.17764756083705052,0,0,0,0,0
63,9,343_boot63_draw9,343,Left,G3_Fearful_Careful,Temeroso/a,Considering,La conoce / la consideraría,Electrodomésticos eficientes,-0.12346883875539003,0,0,0.17764756083705052,-0.20528306612061376,0,0,0,0,-0.12346883875539003,0,0,0.17764756083705052,-0.20528306612061376,0,0,0,0
63,9,343_boot63_draw9,343,Left,G3_Fearful_Careful,Temeroso/a,Knowledge,"No la conoce, pero le genera curiosidad",Vehículo eléctrico,-0.12346883875539003,-0.010965425824948557,0,0.17764756083705052,0,0,0,0,0,-0.12346883875539003,-0.010965425824948557,0,0.17764756083705052,0,0,0,0,0
63,10,207_boot63_draw10,207,Left,G3_Fearful_Careful,Temeroso/a,Considering,La conoce / la consideraría,Electrodomésticos eficientes,0.1601422201446121,0.5987206397817422,0,0,0,0,0,0,0.03267500306935073,0.1601422201446121,0.5987206397817422,0,0,0,0,0,0,0.03267500306935073
63,11,191_boot63_draw11,191,Left,G2_EarlyAdopter_Influencer,Pionero,Done,Implementada,Renovación de envolvente,0,0.5941206097441638,0,0,0,0,0,0,0.36567435128978537,0,0.5941206097441638,0,0,0,0,0,0,0.36567435128978537
63,11,191_boot63_draw11,191,Left,G2_EarlyAdopter_Influencer,Pionero,Considering,La conoce / la consideraría,Bomba de calor,-0.032363334392481666,0,0,0,0,0,0,0,0,-0.032363334392481666,0,0,0,0,0,0,0,0
63,12,334_boot63_draw12,334,Left,G1_Activist_Stubborn_Sentient,Sensible,Done,Implementada,Renovación de envolvente,0,0,0,0,-0.9713307962897381,0,0,0,0,0,0,0,0,-0.9713307962897381,0,0,0,0
63,12,334_boot63_draw12,334,Left,G1_Activist_Stubborn_Sentient,Sensible,Considering,La conoce / la consideraría,Renovación de envolvente,-0.6344597921730261,0,-0.6252776090637179,0,0,0,0,0,-1.2032253506686037,-0.6344597921730261,0,-0.6252776090637179,0,0,0,0,0,-1.2032253506686037
63,12,334_boot63_draw12,334,Left,G1_Activist_Stubborn_Sentient,Sensible,Knowledge,"No la conoce, pero le genera curiosidad",Renovación de envolvente,-0.6344597921730261,0,-0.6252776090637179,0,0,0,0,0,-1.2032253506686037,-0.6344597921730261,0,-0.6252776090637179,0,0,0,0,0,-1.2032253506686037
63,13,PROLIFIC_69eca1e06533d42ff1306a24_boot63_draw13,PROLIFIC_69eca1e06533d42ff1306a24,Left,G4_HomoEconomicus,Homo economicus,Done,Implementada,Medidas de microeficiencia,-0.7565166391128366,0,-1.0741153765663676,-1.9028491941108467,0,0,0,0,0,-0.7565166391128366,0,-1.0741153765663676,-1.9028491941108467,0,0,0,0,0
