"pattern_id"
1931
4099
4786
5308
6009
7187
7667
7684
8016
9448
9449
9457
9667
9752
11263
11347
12050
12504
12883
13114
13289
13617
14758
14838
15984
15995
16382
16409
16497
16870
16886
17798
17869
