"cluster","n_patterns","pct_total_patterns","pct_rest_patterns"
"1",222,1.23005319148936,100
"2",271,1.50155141843972,98.7699468085106
"3",130,0.720301418439716,97.2683953900709
"4",99,0.548537234042553,96.5480939716312
"5",154,0.853280141843972,95.9995567375886
"6",122,0.675975177304965,95.1462765957447
"7",148,0.820035460992908,94.4703014184397
"8",88,0.48758865248227,93.6502659574468
"Restantes",16814,93.1626773049645,0
