"pattern_id","cluster"
976,1
982,1
986,1
987,1
988,1
1004,1
1005,1
1006,1
1007,1
1014,1
1015,1
1018,1
1023,1
1024,1
1032,1
1037,1
1050,1
1051,1
1053,1
1061,1
1064,1
1065,1
1077,1
1080,1
1082,1
1084,1
1085,1
1092,1
1096,1
1097,1
1098,1
1104,1
1112,1
1117,1
1118,1
1127,1
1140,1
1142,1
1143,1
1148,1
1156,1
1159,1
1166,1
1177,1
1178,1
1181,1
1182,1
1185,1
1186,1
1192,1
1194,1
1196,1
1197,1
1200,1
1203,1
1208,1
1210,1
1214,1
1219,1
1221,1
1225,1
1228,1
1230,1
1232,1
1239,1
1245,1
1247,1
1249,1
1252,1
1257,1
1261,1
1264,1
1268,1
1269,1
1271,1
1272,1
1280,1
1282,1
1283,1
1288,1
1292,1
1299,1
1300,1
1309,1
1310,1
1316,1
1318,1
1319,1
1322,1
1327,1
1328,1
1329,1
1338,1
1340,1
1341,1
1345,1
1347,1
1349,1
1352,1
1354,1
1356,1
1358,1
1360,1
1370,1
1375,1
1377,1
1379,1
1380,1
1384,1
1386,1
1387,1
1389,1
1393,1
1394,1
1395,1
1400,1
1408,1
1412,1
1413,1
1416,1
1421,1
1422,1
1423,1
1425,1
1427,1
1428,1
1429,1
1431,1
1436,1
1440,1
1441,1
1442,1
1447,1
1450,1
1451,1
1460,1
1462,1
1480,1
1483,1
1490,1
1493,1
1494,1
1498,1
1502,1
1507,1
1510,1
1517,1
1518,1
1522,1
1523,1
1525,1
1529,1
1538,1
1548,1
1559,1
1564,1
1568,1
1569,1
1572,1
1573,1
1574,1
1580,1
1584,1
1585,1
1588,1
1593,1
1594,1
1603,1
1609,1
1614,1
1615,1
1619,1
1623,1
1628,1
1632,1
1633,1
1634,1
1638,1
1639,1
1643,1
1645,1
1647,1
1653,1
1662,1
1668,1
1672,1
1674,1
1676,1
1678,1
1689,1
1692,1
1695,1
1698,1
1702,1
1704,1
1713,1
1716,1
1725,1
1733,1
1737,1
1738,1
1742,1
1743,1
1746,1
1748,1
1751,1
1755,1
1759,1
1763,1
1764,1
1767,1
1771,1
1774,1
1776,1
1780,1
1783,1
1792,1
1793,1
1794,1
1799,1
1803,1
1806,1
1808,1
1812,1
1813,1
1816,1
1819,1
1829,1
1830,1
1837,1
1839,1
1842,1
1845,1
1846,1
1850,1
1855,1
1860,1
1868,1
1875,1
1876,1
1884,1
1885,1
1886,1
1895,1
1896,1
1901,1
1904,1
1906,1
1911,1
1916,1
1918,1
1923,1
1924,1
1925,1
1929,1
1930,1
1942,1
1944,1
1945,1
1950,1
1953,1
1955,1
1958,1
1960,1
1964,1
1972,1
1975,1
1979,1
1986,1
1989,1
1991,1
1994,1
1999,1
2000,1
2005,1
2011,1
2018,1
2020,1
2028,1
2029,1
2035,1
2036,1
2038,1
2042,1
2043,1
2054,1
2071,1
2079,1
2082,1
2088,1
2090,1
2099,1
2105,1
2106,1
2112,1
2114,1
2118,1
2122,1
2149,1
2159,1
2161,1
2163,1
2170,1
2173,1
2180,1
2185,1
2188,1
2189,1
2191,1
2203,1
2206,1
2211,1
2213,1
2215,1
2220,1
2223,1
2231,1
2232,1
2233,1
2234,1
2261,1
2264,1
2291,1
2295,1
2303,1
2308,1
2311,1
2313,1
2319,1
2330,1
2333,1
2345,1
2355,1
2356,1
2361,1
2366,1
2367,1
2368,1
2369,1
2378,1
2381,1
2383,1
2388,1
2396,1
2402,1
2403,1
2412,1
2414,1
2416,1
2417,1
2424,1
2425,1
2426,1
2428,1
2432,1
2437,1
2441,1
2450,1
2451,1
2456,1
2465,1
2468,1
2469,1
2473,1
2474,1
2475,1
2480,1
2489,1
2490,1
2491,1
2492,1
2501,1
2507,1
2520,1
2521,1
2522,1
2524,1
2525,1
2527,1
2528,1
2533,1
2535,1
2539,1
2548,1
2554,1
2557,1
2562,1
2566,1
2571,1
2572,1
2573,1
2581,1
2583,1
2585,1
2592,1
2595,1
2601,1
2602,1
2603,1
2605,1
2608,1
2610,1
2615,1
2623,1
2629,1
2634,1
2640,1
2644,1
2652,1
2665,1
2676,1
2678,1
2682,1
2684,1
2688,1
2689,1
2693,1
2695,1
2696,1
2699,1
2717,1
2719,1
2722,1
2729,1
2738,1
2741,1
2749,1
2759,1
2763,1
2767,1
2768,1
2769,1
2771,1
2774,1
2781,1
2782,1
2783,1
2792,1
2796,1
2799,1
2800,1
2809,1
2813,1
2820,1
2825,1
2834,1
2850,1
2851,1
2858,1
2862,1
2866,1
2879,1
2881,1
2886,1
2890,1
2893,1
2894,1
2898,1
2906,1
2910,1
2916,1
2919,1
2921,1
2924,1
2926,1
2927,1
2932,1
2938,1
2945,1
2953,1
2963,1
2965,1
2980,1
2992,1
2997,1
3005,1
3007,1
3015,1
3020,1
3025,1
3031,1
3039,1
3041,1
3042,1
3057,1
3068,1
3080,1
3087,1
3088,1
3111,1
3116,1
3125,1
3126,1
3128,1
3132,1
3136,1
3147,1
3152,1
3154,1
3156,1
3159,1
3163,1
3166,1
3167,1
3175,1
3178,1
3192,1
3204,1
3209,1
3223,1
3228,1
3229,1
3234,1
3235,1
3238,1
3240,1
3249,1
3252,1
3257,1
3258,1
3260,1
3269,1
3286,1
3289,1
3299,1
3314,1
3330,1
3332,1
3339,1
3340,1
3347,1
3348,1
3349,1
3355,1
3359,1
3360,1
3362,1
3363,1
3374,1
3385,1
3396,1
3401,1
3406,1
3413,1
3420,1
3427,1
3430,1
3436,1
3459,1
3461,1
3464,1
3467,1
3469,1
3470,1
3471,1
3473,1
3481,1
3490,1
3491,1
3503,1
3504,1
3516,1
3521,1
3526,1
3529,1
3530,1
3535,1
3547,1
3550,1
3553,1
3560,1
3565,1
3567,1
3576,1
3584,1
3585,1
3592,1
3599,1
3602,1
3611,1
3614,1
3616,1
3627,1
3630,1
3631,1
3632,1
3635,1
3650,1
3651,1
3652,1
3662,1
3671,1
3675,1
3682,1
3685,1
3689,1
3691,1
3700,1
3709,1
3717,1
3719,1
3728,1
3743,1
3744,1
3745,1
3749,1
3754,1
3764,1
3765,1
3787,1
3791,1
3803,1
3806,1
3808,1
3810,1
3811,1
3813,1
3814,1
3821,1
3829,1
3831,1
3841,1
3843,1
3862,1
3876,1
3883,1
3886,1
3888,1
3889,1
3897,1
3900,1
3911,1
3913,1
3920,1
3928,1
3949,1
3971,1
3973,1
3975,1
3980,1
3982,1
3986,1
3996,1
4000,1
4001,1
4003,1
4007,1
4016,1
4018,1
4022,1
4028,1
4037,1
4042,1
4051,1
4057,1
4058,1
4076,1
4084,1
4086,1
4089,1
4090,1
4092,1
4101,1
4102,1
4109,1
4111,1
4140,1
4141,1
4147,1
4148,1
4153,1
4155,1
4157,1
4164,1
4166,1
4168,1
4174,1
4186,1
4192,1
4196,1
4202,1
4206,1
4218,1
4220,1
4226,1
4232,1
4234,1
4241,1
4251,1
4266,1
4272,1
4276,1
4289,1
4290,1
4302,1
4315,1
4319,1
4323,1
4335,1
4339,1
4349,1
4366,1
4372,1
4380,1
4382,1
4387,1
4392,1
4403,1
4408,1
4418,1
4427,1
4430,1
4436,1
4437,1
4439,1
4442,1
4450,1
4454,1
4464,1
4466,1
4477,1
4503,1
4504,1
4508,1
4509,1
4524,1
4526,1
4528,1
4530,1
4534,1
4553,1
4554,1
4555,1
4559,1
4560,1
4562,1
4566,1
4571,1
4577,1
4594,1
4600,1
4603,1
4604,1
4610,1
4619,1
4629,1
4638,1
4640,1
4643,1
4646,1
4661,1
4664,1
4670,1
4671,1
4680,1
4683,1
4684,1
4691,1
4696,1
4697,1
4698,1
4699,1
4702,1
4707,1
4708,1
4715,1
4719,1
4730,1
4733,1
4742,1
4743,1
4745,1
4750,1
4755,1
4769,1
4788,1
4794,1
4797,1
4804,1
4815,1
4820,1
4827,1
4830,1
4834,1
4837,1
4848,1
4852,1
4856,1
4865,1
4866,1
4868,1
4874,1
4878,1
4885,1
4892,1
4899,1
4900,1
4903,1
4906,1
4911,1
4932,1
4938,1
4942,1
4952,1
4960,1
4961,1
4967,1
4968,1
4970,1
4971,1
4972,1
4974,1
4978,1
5005,1
5007,1
5014,1
5016,1
5023,1
5057,1
5065,1
5083,1
5085,1
5090,1
5097,1
5099,1
5112,1
5114,1
5116,1
5122,1
5126,1
5128,1
5129,1
5148,1
5166,1
5174,1
5175,1
5177,1
5179,1
5181,1
5184,1
5185,1
5186,1
5193,1
5194,1
5205,1
5209,1
5214,1
5225,1
5227,1
5235,1
5236,1
5239,1
5241,1
5242,1
5262,1
5281,1
5284,1
5292,1
5299,1
5300,1
5301,1
5312,1
5313,1
5324,1
5326,1
5345,1
5351,1
5358,1
5362,1
5370,1
5376,1
5378,1
5380,1
5381,1
5383,1
5384,1
5390,1
5393,1
5396,1
5398,1
5403,1
5406,1
5407,1
5423,1
5427,1
5428,1
5431,1
5451,1
5453,1
5471,1
5485,1
5510,1
5515,1
5519,1
5521,1
5545,1
5549,1
5564,1
5574,1
5581,1
5596,1
5602,1
5609,1
5623,1
5628,1
5631,1
5641,1
5645,1
5648,1
5656,1
5665,1
5688,1
5700,1
5701,1
5716,1
5719,1
5737,1
5741,1
5747,1
5752,1
5768,1
5782,1
5783,1
5784,1
5790,1
5797,1
5803,1
5815,1
5820,1
5823,1
5855,1
5866,1
5867,1
5877,1
5881,1
5886,1
5891,1
5899,1
5902,1
5907,1
5924,1
5926,1
5929,1
5934,1
5948,1
5954,1
5960,1
5980,1
5982,1
6001,1
6008,1
6047,1
6053,1
6058,1
6061,1
6092,1
6096,1
6109,1
6120,1
6122,1
6125,1
6134,1
6140,1
6145,1
6151,1
6153,1
6167,1
6168,1
6172,1
6186,1
6189,1
6205,1
6207,1
6214,1
6219,1
6222,1
6229,1
6266,1
6274,1
6285,1
6287,1
6292,1
6293,1
6298,1
6302,1
6313,1
6314,1
6318,1
6329,1
6348,1
6350,1
6353,1
6364,1
6365,1
6374,1
6375,1
6376,1
6378,1
6389,1
6390,1
6394,1
6398,1
6400,1
6420,1
6421,1
6439,1
6443,1
6446,1
6462,1
6472,1
6490,1
6497,1
6499,1
6500,1
6504,1
6505,1
6530,1
6534,1
6540,1
6547,1
6548,1
6553,1
6562,1
6564,1
6576,1
6582,1
6608,1
6626,1
6632,1
6637,1
6641,1
6654,1
6663,1
6669,1
6670,1
6674,1
6683,1
6687,1
6697,1
6704,1
6715,1
6717,1
6721,1
6722,1
6731,1
6735,1
6751,1
6760,1
6762,1
6767,1
6768,1
6782,1
6783,1
6784,1
6793,1
6805,1
6813,1
6829,1
6831,1
6832,1
6836,1
6840,1
6847,1
6851,1
6871,1
6875,1
6887,1
6888,1
6898,1
6902,1
6941,1
6942,1
6943,1
6954,1
6957,1
6963,1
6969,1
6971,1
6973,1
6975,1
6980,1
6988,1
6994,1
6997,1
7002,1
7020,1
7032,1
7033,1
7039,1
7051,1
7055,1
7064,1
7078,1
7080,1
7081,1
7083,1
7090,1
7093,1
7095,1
7096,1
7099,1
7106,1
7109,1
7111,1
7127,1
7129,1
7130,1
7140,1
7148,1
7154,1
7156,1
7164,1
7180,1
7188,1
7192,1
7217,1
7229,1
7230,1
7237,1
7240,1
7244,1
7257,1
7259,1
7267,1
7296,1
7322,1
7357,1
7366,1
7373,1
7376,1
7379,1
7389,1
7400,1
7413,1
7422,1
7431,1
7440,1
7445,1
7458,1
7459,1
7475,1
7485,1
7490,1
7495,1
7499,1
7502,1
7503,1
7506,1
7507,1
7512,1
7515,1
7516,1
7518,1
7526,1
7542,1
7553,1
7561,1
7584,1
7588,1
7596,1
7613,1
7616,1
7617,1
7654,1
7655,1
7658,1
7668,1
7677,1
7681,1
7688,1
7689,1
7693,1
7695,1
7705,1
7723,1
7727,1
7734,1
7736,1
7742,1
7752,1
7753,1
7770,1
7775,1
7779,1
7798,1
7823,1
7835,1
7845,1
7848,1
7851,1
7852,1
7861,1
7864,1
7868,1
7871,1
7875,1
7879,1
7880,1
7897,1
7907,1
7910,1
7920,1
7924,1
7930,1
7939,1
7947,1
7953,1
7958,1
7959,1
7963,1
7968,1
7978,1
7979,1
7987,1
7990,1
7993,1
8010,1
8017,1
8021,1
8049,1
8056,1
8065,1
8067,1
8068,1
8070,1
8076,1
8078,1
8081,1
8084,1
8086,1
8089,1
8095,1
8101,1
8119,1
8125,1
8136,1
8138,1
8141,1
8160,1
8208,1
8232,1
8233,1
8235,1
8243,1
8249,1
8254,1
8276,1
8277,1
8306,1
8320,1
8323,1
8331,1
8338,1
8347,1
8361,1
8372,1
8386,1
8390,1
8414,1
8436,1
8437,1
8445,1
8450,1
8457,1
8460,1
8461,1
8470,1
8473,1
8482,1
8499,1
8501,1
8506,1
8515,1
8527,1
8534,1
8548,1
8560,1
8561,1
8575,1
8582,1
8593,1
8608,1
8623,1
8625,1
8628,1
8630,1
8635,1
8639,1
8641,1
8643,1
8649,1
8664,1
8679,1
8680,1
8692,1
8699,1
8722,1
8723,1
8733,1
8751,1
8761,1
8768,1
8792,1
8803,1
8810,1
8819,1
8829,1
8835,1
8838,1
8850,1
8865,1
8866,1
8872,1
8919,1
8928,1
8930,1
8944,1
8946,1
8955,1
8965,1
8966,1
8978,1
8979,1
8984,1
9020,1
9021,1
9042,1
9044,1
9050,1
9052,1
9053,1
9056,1
9059,1
9064,1
9071,1
9072,1
9075,1
9090,1
9094,1
9096,1
9118,1
9120,1
9123,1
9136,1
9141,1
9149,1
9161,1
9168,1
9179,1
9183,1
9187,1
9203,1
9220,1
9221,1
9259,1
9262,1
9265,1
9285,1
9289,1
9301,1
9302,1
9305,1
9310,1
9327,1
9338,1
9340,1
9341,1
9381,1
9399,1
9406,1
9409,1
9413,1
9416,1
9425,1
9444,1
9459,1
9461,1
9497,1
9498,1
9500,1
9512,1
9520,1
9528,1
9536,1
9553,1
9561,1
9562,1
9564,1
9572,1
9574,1
9576,1
9579,1
9607,1
9618,1
9622,1
9624,1
9630,1
9652,1
9660,1
9690,1
9693,1
9699,1
9705,1
9711,1
9720,1
9722,1
9727,1
9734,1
9748,1
9750,1
9772,1
9799,1
9804,1
9823,1
9830,1
9837,1
9841,1
9853,1
9855,1
9856,1
9862,1
9864,1
9866,1
9875,1
9881,1
9893,1
9921,1
9932,1
9938,1
9954,1
9961,1
9970,1
9989,1
10020,1
10026,1
10044,1
10060,1
10061,1
10065,1
10070,1
10072,1
10090,1
10117,1
10126,1
10136,1
10141,1
10164,1
10189,1
10197,1
10207,1
10214,1
10218,1
10234,1
10238,1
10248,1
10255,1
10258,1
10261,1
10265,1
10273,1
10275,1
10276,1
10278,1
10295,1
10304,1
10312,1
10321,1
10322,1
10324,1
10329,1
10333,1
10366,1
10369,1
10373,1
10397,1
10407,1
10436,1
10442,1
10450,1
10453,1
10454,1
10457,1
10480,1
10491,1
10528,1
10549,1
10550,1
10559,1
10567,1
10569,1
10588,1
10591,1
10595,1
10608,1
10634,1
10639,1
10657,1
10666,1
10668,1
10679,1
10688,1
10698,1
10700,1
10704,1
10705,1
10716,1
10729,1
10731,1
10741,1
10753,1
10764,1
10778,1
10781,1
10805,1
10823,1
10827,1
10841,1
10846,1
10855,1
10862,1
10868,1
10881,1
10889,1
10892,1
10896,1
10911,1
10923,1
10938,1
10939,1
10960,1
10967,1
10991,1
11006,1
11062,1
11063,1
11080,1
11087,1
11109,1
11118,1
11119,1
11122,1
11142,1
11145,1
11176,1
11182,1
11186,1
11187,1
11188,1
11190,1
11193,1
11208,1
11209,1
11225,1
11226,1
11238,1
11240,1
11247,1
11255,1
11256,1
11278,1
11287,1
11290,1
11294,1
11298,1
11306,1
11311,1
11323,1
11359,1
11363,1
11428,1
11439,1
11447,1
11453,1
11481,1
11487,1
11496,1
11502,1
11514,1
11522,1
11525,1
11530,1
11559,1
11608,1
11645,1
11646,1
11670,1
11695,1
11739,1
11740,1
11756,1
11775,1
11782,1
11785,1
11800,1
11803,1
11826,1
11863,1
11888,1
11905,1
11906,1
11918,1
11939,1
11943,1
11949,1
11954,1
11967,1
11979,1
11989,1
12003,1
12019,1
12022,1
12024,1
12038,1
12057,1
12077,1
12086,1
12099,1
12105,1
12106,1
12108,1
12114,1
12155,1
12160,1
12163,1
12171,1
12182,1
12186,1
12189,1
12190,1
12201,1
12216,1
12218,1
12222,1
12227,1
12232,1
12243,1
12262,1
12263,1
12272,1
12275,1
12319,1
12327,1
12333,1
12336,1
12348,1
12355,1
12358,1
12383,1
12399,1
12426,1
12434,1
12444,1
12445,1
12457,1
12463,1
12475,1
12476,1
12494,1
12509,1
12514,1
12518,1
12525,1
12548,1
12554,1
12560,1
12562,1
12584,1
12608,1
12630,1
12655,1
12674,1
12702,1
12713,1
12744,1
12746,1
12750,1
12758,1
12797,1
12818,1
12821,1
12841,1
12846,1
12853,1
12875,1
12890,1
12907,1
12920,1
12927,1
12933,1
12940,1
12973,1
13034,1
13036,1
13058,1
13103,1
13108,1
13122,1
13138,1
13147,1
13153,1
13168,1
13184,1
13191,1
13208,1
13210,1
13213,1
13216,1
13238,1
13242,1
13250,1
13252,1
13258,1
13264,1
13274,1
13275,1
13276,1
13282,1
13304,1
13328,1
13329,1
13330,1
13335,1
13373,1
13377,1
13402,1
13447,1
13448,1
13482,1
13488,1
13491,1
13505,1
13516,1
13525,1
13532,1
13538,1
13547,1
13556,1
13566,1
13573,1
13591,1
13596,1
13599,1
13602,1
13620,1
13639,1
13649,1
13662,1
13663,1
13664,1
13678,1
13680,1
13683,1
13687,1
13699,1
13702,1
13706,1
13726,1
13769,1
13771,1
13774,1
13776,1
13777,1
13786,1
13813,1
13817,1
13844,1
13858,1
13868,1
13876,1
13893,1
13899,1
13913,1
13914,1
13947,1
13966,1
13967,1
13973,1
13978,1
13986,1
14003,1
14008,1
14048,1
14064,1
14075,1
14077,1
14104,1
14109,1
14111,1
14112,1
14177,1
14178,1
14181,1
14208,1
14218,1
14238,1
14245,1
14253,1
14268,1
14272,1
14289,1
14303,1
14307,1
14315,1
14320,1
14352,1
14362,1
14368,1
14374,1
14377,1
14387,1
14388,1
14392,1
14397,1
14403,1
14408,1
14415,1
14431,1
14448,1
14460,1
14465,1
14467,1
14478,1
14497,1
14509,1
14510,1
14518,1
14523,1
14541,1
14574,1
14575,1
14637,1
14645,1
14662,1
14668,1
14678,1
14682,1
14685,1
14715,1
14724,1
14750,1
14790,1
14797,1
14798,1
14844,1
14859,1
14861,1
14863,1
14865,1
14870,1
14873,1
14880,1
14896,1
14897,1
14898,1
14902,1
14914,1
14917,1
14925,1
14928,1
14944,1
14977,1
14996,1
15017,1
15018,1
15029,1
15039,1
15072,1
15083,1
15093,1
15095,1
15107,1
15108,1
15110,1
15134,1
15143,1
15148,1
15158,1
15173,1
15174,1
15176,1
15183,1
15187,1
15194,1
15210,1
15258,1
15305,1
15306,1
15308,1
15311,1
15337,1
15344,1
15360,1
15361,1
15368,1
15385,1
15409,1
15412,1
15464,1
15474,1
15484,1
15510,1
15520,1
15556,1
15568,1
15572,1
15589,1
15611,1
15631,1
15646,1
15670,1
15682,1
15687,1
15690,1
15696,1
15698,1
15701,1
15702,1
15737,1
15742,1
15746,1
15749,1
15751,1
15776,1
15791,1
15802,1
15805,1
15813,1
15817,1
15832,1
15846,1
15872,1
15909,1
15912,1
15916,1
15919,1
15922,1
15940,1
15946,1
16002,1
16011,1
16017,1
16026,1
16029,1
16034,1
16037,1
16055,1
16064,1
16065,1
16080,1
16099,1
16139,1
16169,1
16176,1
16179,1
16193,1
16214,1
16235,1
16239,1
16256,1
16289,1
16296,1
16314,1
16322,1
16331,1
16337,1
16338,1
16377,1
16378,1
16424,1
16445,1
16464,1
16489,1
16498,1
16532,1
16565,1
16578,1
16580,1
16581,1
16608,1
16628,1
16642,1
16650,1
16651,1
16652,1
16655,1
16659,1
16660,1
16690,1
16692,1
16715,1
16717,1
16726,1
16740,1
16758,1
16759,1
16760,1
16769,1
16778,1
16801,1
16819,1
16871,1
16878,1
16910,1
16916,1
16989,1
17013,1
17050,1
17066,1
17074,1
17087,1
17112,1
17114,1
17155,1
17171,1
17177,1
17208,1
17222,1
17228,1
17231,1
17241,1
17244,1
17253,1
17316,1
17332,1
17349,1
17364,1
17370,1
17383,1
17386,1
17396,1
17410,1
17415,1
17438,1
17464,1
17465,1
17466,1
17484,1
17507,1
17509,1
17526,1
17534,1
17557,1
17580,1
17593,1
17609,1
17616,1
17684,1
17695,1
17720,1
17726,1
17776,1
17786,1
17801,1
17803,1
17821,1
17897,1
17919,1
17926,1
17937,1
17944,1
17956,1
17971,1
17986,1
18015,1
18037,1
18048,1
1,2
2,2
9,2
15,2
22,2
25,2
28,2
30,2
34,2
35,2
36,2
37,2
44,2
47,2
52,2
57,2
58,2
59,2
61,2
63,2
68,2
71,2
72,2
74,2
76,2
78,2
84,2
92,2
93,2
94,2
97,2
98,2
111,2
117,2
120,2
121,2
124,2
125,2
133,2
139,2
143,2
154,2
161,2
164,2
171,2
173,2
174,2
182,2
186,2
192,2
200,2
205,2
208,2
213,2
230,2
233,2
236,2
247,2
249,2
251,2
252,2
268,2
273,2
276,2
283,2
288,2
290,2
291,2
293,2
294,2
301,2
302,2
312,2
317,2
321,2
324,2
327,2
328,2
329,2
332,2
340,2
343,2
346,2
349,2
363,2
372,2
377,2
379,2
387,2
388,2
394,2
399,2
407,2
408,2
410,2
415,2
423,2
425,2
427,2
428,2
441,2
443,2
444,2
445,2
446,2
450,2
459,2
460,2
462,2
466,2
479,2
483,2
484,2
494,2
495,2
499,2
500,2
513,2
518,2
520,2
524,2
525,2
536,2
541,2
555,2
559,2
560,2
563,2
565,2
566,2
570,2
577,2
588,2
595,2
610,2
613,2
614,2
616,2
619,2
620,2
641,2
644,2
648,2
649,2
663,2
664,2
672,2
676,2
679,2
682,2
691,2
696,2
699,2
700,2
708,2
709,2
715,2
720,2
721,2
724,2
726,2
731,2
732,2
733,2
747,2
751,2
752,2
753,2
754,2
755,2
759,2
760,2
764,2
772,2
778,2
783,2
784,2
788,2
796,2
797,2
798,2
799,2
805,2
810,2
817,2
823,2
827,2
833,2
854,2
863,2
868,2
871,2
875,2
879,2
880,2
899,2
906,2
907,2
912,2
920,2
921,2
924,2
934,2
939,2
942,2
954,2
957,2
964,2
972,2
977,2
991,2
992,2
995,2
996,2
1011,2
1019,2
1020,2
1029,2
1030,2
1033,2
1039,2
1054,2
1056,2
1060,2
1063,2
1066,2
1071,2
1073,2
1074,2
1075,2
1086,2
1095,2
1103,2
1107,2
1110,2
1122,2
1124,2
1132,2
1133,2
1138,2
1139,2
1145,2
1146,2
1152,2
1153,2
1154,2
1155,2
1161,2
1164,2
1165,2
1172,2
1173,2
1180,2
1198,2
1202,2
1204,2
1207,2
1212,2
1216,2
1218,2
1220,2
1231,2
1237,2
1240,2
1243,2
1244,2
1263,2
1275,2
1276,2
1277,2
1284,2
1286,2
1289,2
1290,2
1293,2
1298,2
1304,2
1308,2
1311,2
1320,2
1324,2
1330,2
1334,2
1339,2
1346,2
1348,2
1355,2
1357,2
1359,2
1361,2
1367,2
1368,2
1369,2
1382,2
1392,2
1396,2
1402,2
1404,2
1406,2
1407,2
1411,2
1420,2
1426,2
1430,2
1432,2
1435,2
1437,2
1439,2
1443,2
1453,2
1457,2
1459,2
1470,2
1474,2
1475,2
1477,2
1478,2
1482,2
1496,2
1504,2
1505,2
1506,2
1514,2
1527,2
1530,2
1531,2
1536,2
1542,2
1543,2
1549,2
1550,2
1563,2
1566,2
1577,2
1589,2
1591,2
1596,2
1602,2
1610,2
1613,2
1616,2
1620,2
1622,2
1626,2
1631,2
1642,2
1652,2
1656,2
1663,2
1667,2
1669,2
1675,2
1685,2
1687,2
1691,2
1696,2
1699,2
1703,2
1709,2
1714,2
1717,2
1721,2
1727,2
1732,2
1739,2
1744,2
1750,2
1756,2
1760,2
1768,2
1781,2
1801,2
1814,2
1817,2
1818,2
1827,2
1838,2
1847,2
1848,2
1851,2
1859,2
1866,2
1872,2
1883,2
1890,2
1893,2
1914,2
1919,2
1921,2
1922,2
1927,2
1935,2
1943,2
1954,2
1957,2
1973,2
1978,2
1982,2
1987,2
1988,2
1992,2
1995,2
1998,2
2012,2
2013,2
2016,2
2017,2
2019,2
2022,2
2024,2
2026,2
2031,2
2033,2
2045,2
2056,2
2059,2
2062,2
2070,2
2074,2
2084,2
2086,2
2100,2
2104,2
2107,2
2113,2
2126,2
2127,2
2128,2
2129,2
2132,2
2134,2
2136,2
2143,2
2145,2
2157,2
2167,2
2174,2
2175,2
2178,2
2184,2
2190,2
2195,2
2200,2
2209,2
2219,2
2225,2
2226,2
2227,2
2229,2
2235,2
2244,2
2250,2
2254,2
2259,2
2260,2
2269,2
2278,2
2279,2
2281,2
2282,2
2284,2
2286,2
2300,2
2301,2
2304,2
2305,2
2307,2
2318,2
2324,2
