"pattern_id"
373
815
1008
1079
1109
1128
1347
1454
1462
1468
1672
1709
1870
1874
1938
1964
1983
2022
2200
2223
2314
2376
2380
2390
2402
2426
2545
2646
2656
2690
2759
2793
2857
2889
3090
3131
3152
3259
3296
3346
3366
3384
3409
3448
3466
3543
3547
3554
3583
3601
3745
3838
4087
4093
4207
4299
4349
4372
4387
4431
4511
4596
4847
4987
5084
5087
5203
5364
5410
5536
5669
5750
5822
5841
5842
6049
6158
6249
6285
6289
6382
6398
6415
6445
6454
6468
6504
6527
6628
6744
6890
6933
6950
6975
7112
7130
7211
7243
7346
7404
7538
7562
7791
7823
7831
7841
7853
7913
7956
7997
8057
8070
8130
8178
8226
8352
8480
8491
8517
8545
8550
8673
8710
8757
8770
8904
8929
9004
9027
9051
9059
9088
9155
9278
9424
9573
9610
9639
9689
9695
9776
9865
9874
9904
9959
9986
10005
10108
10184
10194
10220
10401
10591
10614
10615
10620
10702
10719
10763
10825
10839
10894
10933
10943
10948
10990
10998
11006
11068
11153
11231
11260
11324
11467
11486
11537
11584
11642
11666
11675
11737
11878
11933
11966
11984
11986
12044
12053
12111
12303
12310
12351
12367
12422
12429
12435
12453
12516
12519
12614
12679
12702
12761
12794
12823
12850
13087
13119
13142
13170
13195
13224
13257
13282
13298
13368
13439
13583
13610
13704
13733
13758
13921
14028
14033
14061
14078
14131
14159
14332
14445
14460
14490
14535
14541
14572
14587
14611
14667
14669
14706
14716
14717
14738
14758
14781
14786
14798
14819
14884
14886
14943
14955
14964
15027
15068
15085
15139
15208
15325
15338
15381
15389
15426
15527
15539
15559
15602
15607
15626
15665
15687
15718
15781
15807
15873
15986
16016
16023
16064
16169
16174
16237
16258
16286
16314
16388
16401
16458
16472
16495
16544
16604
16641
16652
16705
16716
16736
16747
16813
16829
16940
16963
16999
17025
17092
17096
17111
17112
17143
17147
17162
17163
17228
17239
17260
17312
17318
17345
17442
17513
17550
17557
17569
17584
17594
17639
17785
17789
17798
17866
17936
17946
17974
17986
18021
18106
18110
18139
18164
18182
18195
18210
18404
18423
18470
18475
18480
18486
18490
18504
18558
18569
18591
18593
18604
