"pattern_id"
738
956
1093
1101
3183
3693
3704
3818
3908
3987
3993
4167
4318
4520
4763
5170
5308
5344
5679
5839
6111
6133
6227
6334
6339
6433
6694
7165
7175
7187
7199
7497
7501
7585
7690
8016
8250
8379
8801
9175
9226
9322
9334
9594
9746
10196
10348
10473
10647
11157
11569
11686
11694
11839
12085
12146
12236
12578
12748
12906
13289
13390
13403
13460
13508
13744
13932
14119
14155
14298
14376
14676
14752
14838
14990
15023
15106
15198
15245
15465
15960
16208
16317
16432
16473
16525
16977
17014
17313
17490
17661
17805
