"pattern_id"
398
422
534
1032
1085
1369
1558
1684
1774
1823
1988
2015
2045
2082
2086
2093
2170
2476
2516
2540
2558
2861
2895
3099
3262
3268
3367
3375
3449
3454
3487
3529
3599
3689
3698
3716
3730
3740
3793
3806
3926
3946
3973
4139
4242
4555
4713
4946
4957
5005
5006
5023
5044
5078
5260
5282
5522
5551
5656
5769
5796
5831
5983
5993
6006
6017
6087
6141
6246
6321
6441
6519
6678
6709
6842
6868
6905
6939
6982
7090
7198
7256
7263
7313
7369
7489
7504
7559
7575
7710
7714
7773
7955
8022
8128
8218
8420
8434
8469
8497
8521
8699
8840
8988
9102
9149
9332
9382
9466
9533
9582
9653
9692
9945
9965
10022
10037
10049
10180
10254
10272
10292
10409
10566
10664
10693
10749
10827
10835
10836
10870
10878
10914
10932
10997
11042
11058
11069
11123
11159
11335
11342
11539
11556
11629
11645
11722
11864
11970
11984
11991
12075
12161
12170
12179
12199
12219
12220
12292
12365
12453
12494
12497
12570
12591
12672
12864
12933
13057
13062
13066
13168
13199
13227
13316
13353
13423
13480
13513
13545
13583
13606
13627
13673
13725
13749
13772
13802
13803
13806
13846
13854
13935
13949
13981
14048
14072
14121
14144
14163
14227
14229
14273
14364
14370
14504
14743
14757
14777
14795
14871
14916
14923
15220
15238
15245
15417
15554
15568
15630
15660
15714
15724
15777
15816
15836
15897
15994
16010
16011
16017
16045
16081
16147
16158
16161
16208
16211
16266
16294
16312
16331
16384
16392
16399
16423
16484
16521
16660
16674
16741
16743
16897
16902
16926
16948
17009
17010
17116
17139
17140
17150
17232
17260
17297
17309
17320
17423
17526
17556
17562
17590
17649
17680
17759
17809
17839
17895
17923
17987
18000
18088
18089
18158
18242
18257
18291
18307
18346
18446
18472
18560
18594
18607
18620
18666
18711
18780
18796
18799
18840
18851
18878
18900
18932
18995
19005
19012
19055
19079
19081
19199
19262
19425
19444
19484
19591
19614
19633
19694
19743
19754
19806
19859
19871
19910
19941
19944
20054
20058
20199
20249
20262
20352
20398
20436
20455
20466
20502
20514
20570
20631
20785
20836
20861
20954
20978
21040
21068
21177
21180
21181
21199
21294
21333
21373
21427
21436
21450
21490
21502
21587
21604
21670
21716
21754
21787
21789
21875
21878
21901
21906
21976
21983
21993
22010
22015
22040
22090
22095
22137
22152
22204
22260
22271
22347
22427
22475
22486
22529
22532
22535
22555
22572
22586
22605
22616
22671
22714
22740
22764
22803
22848
22887
22950
23011
23117
23141
23145
23258
23274
23275
23305
23315
23340
23347
23379
23534
23543
23647
23683
23703
23806
23838
23867
23874
23927
23931
23964
24025
24101
24193
24206
24221
24226
24291
24292
24306
24331
24344
24369
24402
24498
24670
24732
24755
24952
24955
24960
25039
25045
25075
25142
25172
25181
25394
25610
25626
25639
25672
25686
25786
25840
25926
25931
25975
26090
26135
26267
26277
26280
26286
26305
26323
26358
26394
26398
26447
26466
26490
26516
26571
26656
26661
26699
26734
26758
26805
26808
26810
26836
26849
26857
26996
27028
27048
27058
27062
27123
27259
27305
27312
27351
27463
27465
27487
27491
27516
27557
27565
27575
27637
27660
27702
27721
27733
27805
27837
27845
27849
27904
27972
28024
28071
28157
28174
28209
28223
28400
28479
28568
28583
28604
28609
28649
28664
28702
28720
28736
28766
28770
28809
28816
28823
28835
28847
28889
28910
28923
28935
29025
29175
29348
29378
29431
29469
29510
29548
29566
29571
29591
29627
29654
29694
29696
29707
29712
29738
29772
29812
29900
29936
29959
29976
29984
29986
30069
30119
30176
30202
30229
30251
30274
30395
30438
30482
30593
30600
30636
30669
30731
30742
30785
30803
30817
30888
30911
30916
30923
30947
30969
30985
31017
31213
31229
31235
31240
31296
31310
31319
31336
31351
31423
31515
31545
31560
31597
31638
31681
31711
31738
31748
31809
31820
31825
