"pattern_id"
26
175
186
274
353
380
398
422
447
469
534
750
752
815
830
838
904
934
940
1032
1085
1167
1179
1220
1266
1279
1299
1340
1347
1353
1369
1373
1401
1408
1449
1454
1467
1483
1527
1541
1558
1569
1621
1639
1658
1684
1701
1731
1770
1774
1775
1823
1858
1988
1996
2015
2045
2053
2082
2086
2093
2102
2116
2142
2152
2170
2231
2259
2265
2282
2341
2363
2370
2393
2399
2476
2508
2516
2531
2540
2558
2562
2568
2611
2650
2702
2715
2741
2745
2861
2864
2865
2880
2891
2895
2914
2924
2925
2933
2938
2944
2963
2982
3022
3071
3094
3099
3111
3125
3171
3204
3240
3262
3268
3287
3339
3367
3375
3388
3449
3454
3471
3487
3494
3529
3568
3599
3641
3663
3671
3689
3698
3716
3727
3730
3740
3764
3782
3787
3792
3793
3806
3863
3888
3926
3946
3973
3991
4046
4049
4059
4090
4109
4124
4137
4139
4147
4195
4219
4242
4266
4308
4316
4318
4327
4329
4335
4430
4476
4486
4492
4494
4515
4529
4531
4555
4607
4632
4643
4647
4661
4689
4713
4765
4767
4905
4906
4931
4941
4946
4957
4962
5005
5006
5023
5037
5039
5044
5078
5106
5140
5154
5179
5197
5229
5259
5260
5270
5273
5282
5286
5306
5324
5431
5442
5445
5481
5507
5522
5532
5548
5551
5585
5634
5640
5656
5660
5674
5684
5696
5698
5727
5733
5755
5769
5775
5796
5799
5831
5897
5958
5969
5983
5993
6006
6017
6072
6087
6141
6231
6246
6248
6267
6282
6287
6309
6317
6321
6347
6383
6441
6452
6475
6519
6521
6547
6586
6594
6597
6610
6611
6654
6667
6678
6709
6732
6745
6836
6842
6851
6868
6900
6905
6939
6956
6962
6982
6998
7007
7030
7052
7090
7105
7141
7154
7161
7198
7227
7232
7240
7244
7256
7263
7269
7278
7313
7350
7365
7367
7369
7378
7379
7415
7418
7424
7458
7474
7489
7498
7504
7519
7527
7535
7544
7559
7563
7575
7642
7651
7710
7714
7720
7773
7780
7795
7831
7838
7845
7849
7862
7879
7904
7907
7919
7923
7938
7955
7962
7969
8019
8022
8063
8072
8088
8120
8125
8128
8137
8181
8189
8198
8199
8218
8222
8234
8238
8239
8275
8295
8307
8335
8356
8357
8361
8375
8389
8420
8434
8445
8446
8452
8465
8469
8474
8497
8521
8547
8562
8577
8592
8594
8595
8605
8622
8647
8658
8667
8675
8695
8696
8699
8741
8763
8792
8840
8854
8878
8918
8955
8988
9008
9014
9033
9048
9076
9096
9100
9102
9149
9171
9189
9195
9206
9226
9237
9239
9322
9332
9369
9378
9379
9382
9421
9445
9446
9450
9466
9491
9496
9503
9522
9533
9557
9565
9582
9602
9604
9605
9607
9636
9641
9653
9663
9665
9692
9696
9703
9705
9743
9772
9792
9809
9811
9821
9826
9863
9895
9898
9910
9935
9945
9957
9965
9969
9970
9974
10022
10037
10049
10050
10057
10058
10082
10123
10169
10180
10181
10199
10218
10219
10222
10229
10247
10253
10254
10269
10272
10279
10292
10325
10331
10335
10374
10375
10409
10411
10432
10436
10463
10464
10465
10474
10477
10498
10510
10540
10551
10556
10566
10598
10607
10619
10624
10629
10657
10664
10678
10679
10693
10735
10743
10749
10754
10808
10827
10835
10836
10843
10847
10859
10870
10874
10878
10880
10881
10892
10894
10914
10931
10932
10971
10975
10997
11026
11030
11042
11051
11058
11065
11069
11085
11121
11123
11143
11159
11175
11182
11230
11290
11297
11319
11331
11335
11342
11362
11439
11478
11521
11537
11539
11544
11551
11556
11576
11584
11585
11590
11609
11629
11631
11636
11642
11645
11656
11722
11734
11741
11751
11763
11787
11828
11829
11864
11865
11867
11868
11879
11902
11912
11913
11943
11961
11970
11977
11980
11984
11991
12023
12032
12038
12049
12068
12075
12083
12088
12092
12118
12124
12161
12170
12175
12179
12186
12195
12199
12213
12217
12219
12220
12231
12238
12243
12255
12260
12292
12299
12302
12306
12352
12365
12368
12371
12388
12424
12447
12449
12453
12454
12467
12470
12471
12479
12494
12497
12514
12552
12560
12570
12576
12582
12591
12611
12624
12627
12636
12644
12669
12671
12672
12680
12682
12723
12730
12734
12741
12786
12791
12793
12824
12841
12851
12864
12865
12866
12874
12876
12877
12905
12921
12927
12929
12933
12950
12956
12984
13003
13007
13024
13026
13032
13049
13055
13057
13062
13064
13066
13076
13088
13093
13164
13168
13180
13186
13199
13204
13216
13219
13227
13235
13246
13247
13263
13283
13285
13291
13311
13314
13316
13317
13353
13356
13359
13371
13378
13382
13405
13423
13436
13480
13483
13491
13504
13513
13545
13552
13582
13583
13601
13606
13614
13621
13627
13644
13650
13673
13675
13689
13723
13725
13749
13772
13802
13803
13806
13817
13824
13825
13838
13839
13846
13854
13896
13901
13923
13935
13948
13949
13962
13964
13981
14009
14045
14048
14056
14060
14072
14090
14096
14100
14121
14133
14144
14149
14163
14176
14190
14198
14204
14227
14229
14255
14273
14274
14307
14330
14363
14364
14370
14381
14401
14404
14421
14422
14424
14426
14453
14464
14467
14471
14472
14504
14506
14517
14521
14526
14533
14555
14561
14584
14593
14598
14611
14638
14645
14650
14652
14653
14655
14656
14658
14676
14684
14685
14695
14700
14720
14730
14743
14757
14761
14777
14795
14832
14855
14860
14868
14871
14884
14898
14916
14923
14932
14936
14953
14967
14978
14991
14999
15008
15012
15024
15081
15102
15107
15139
15140
15156
15158
15176
15191
15204
15208
15209
15220
15238
15245
15248
15297
15304
15310
15317
15324
15333
15350
15367
15371
15376
15381
15406
15417
15434
15482
15509
15514
15532
15535
15536
15541
15551
15553
15554
15557
15568
15586
15588
15630
15660
15668
15671
15675
15688
15713
15714
15715
15724
15726
15742
15762
15764
15777
15781
15816
15828
15836
15863
15871
15877
15897
15908
15910
15917
15928
15930
15972
15985
15989
15994
16010
16011
16017
16039
16045
16048
16063
16071
16078
16081
16086
16091
16108
16109
16113
16120
16134
16143
16147
16151
16158
16161
16170
16201
16208
16211
16239
16240
16248
16256
16266
16285
16289
16293
16294
16299
16309
16312
16316
16331
16332
16372
16378
16379
16384
16392
16399
16405
16416
16423
16429
16461
16484
16490
16495
16518
16520
16521
16527
16540
16578
16597
16607
16614
16625
16633
16635
16650
16651
16660
16674
16699
16724
16726
16733
16736
16741
16742
16743
16760
16764
16765
16795
16801
16807
16809
16822
16837
16842
16844
16863
16897
16902
16916
16926
16940
16943
16948
16959
16977
16990
17009
17010
17015
17026
17048
17049
17056
17061
17065
17090
17092
17106
17113
17116
17128
17132
17139
17140
17145
17150
17166
17212
17214
17216
17222
17232
17252
17260
17261
17266
17290
17294
17297
17309
17320
17335
17343
17355
17370
17380
17381
17389
17397
17423
17443
17448
17458
17508
17521
17524
17526
17531
17556
17560
17562
17567
17590
17612
17649
17672
17679
17680
17711
17730
17759
17760
17761
17780
17809
17834
17839
17840
17844
17856
17863
17877
17886
17895
17905
17913
17917
17923
17983
17987
17996
18000
18003
18011
18013
18018
18031
18051
18059
18060
18079
18088
18089
18100
18136
18154
18158
18162
18167
18176
18188
18195
18203
18204
18207
18216
18241
18242
18257
18274
18277
18286
18291
18297
18306
18307
18321
18323
18335
18339
18341
18346
18363
18380
18382
18406
18425
18434
18446
18460
18472
18481
18483
18534
18548
18550
18557
18560
18569
18594
18596
18603
18607
18617
18620
18621
18624
18635
18653
18659
18662
18666
18698
18711
18741
18743
18747
18759
18761
18769
18775
18780
18794
18796
18799
18817
18835
18840
18844
18851
18860
18876
18878
18892
18894
18900
18907
18923
18932
18934
18939
18958
18963
18972
18983
18995
19001
19005
19012
19014
19017
19033
19048
19055
19067
19079
19081
19088
19092
19112
19115
19119
19120
19125
19134
19145
19185
19186
19199
19221
19245
19262
19272
19284
19292
19295
19298
19323
19330
19331
19375
19377
19400
19411
19420
19425
19434
19437
19441
19444
19446
19455
19484
19501
19510
19513
19530
19532
19548
19583
19591
19598
19600
19612
19614
19617
19627
19633
19647
19682
19688
19690
19694
19721
19735
19743
19744
19754
19777
19781
