"cluster","n_patterns","pct_total_patterns","pct_rest_patterns"
"1",1,0.00554078014184397,100
"2",1,0.00554078014184397,99.9944592198582
"3",1,0.00554078014184397,99.9889184397163
"4",1,0.00554078014184397,99.9833776595745
"5",1,0.00554078014184397,99.9778368794326
"Restantes",18043,99.9722960992908,0
