"pattern_id","cluster"
8338,2
8409,2
8429,2
8500,2
8567,2
8727,2
8758,2
8810,2
8920,2
9082,2
9122,2
9214,2
9218,2
9224,2
9324,2
9325,2
9429,2
9489,2
9502,2
9588,2
9745,2
9757,2
9909,2
9954,2
10015,2
10209,2
10216,2
10284,2
10301,2
10333,2
10402,2
10506,2
10669,2
10723,2
10732,2
10739,2
10831,2
10889,2
11007,2
11050,2
11278,2
11611,2
11671,2
11706,2
11838,2
11897,2
12101,2
12144,2
12148,2
12233,2
12288,2
12482,2
12675,2
12676,2
12757,2
12794,2
12903,2
12942,2
13107,2
13111,2
13260,2
13272,2
13388,2
13440,2
13585,2
13740,2
13771,2
13881,2
14171,2
14221,2
14262,2
14299,2
14538,2
14562,2
14595,2
14672,2
14691,2
14716,2
14737,2
14746,2
14852,2
15059,2
15147,2
15163,2
15259,2
15443,2
15458,2
15647,2
15918,2
15964,2
16095,2
16192,2
16197,2
16231,2
16395,2
16442,2
16747,2
16771,2
16944,2
17071,2
17135,2
17229,2
17258,2
17357,2
17630,2
17671,2
17715,2
18103,2
18120,2
18186,2
18235,2
18374,2
18385,2
18391,2
18430,2
18474,2
18520,2
18536,2
18552,2
18646,2
18725,2
18906,2
18962,2
18964,2
19172,2
19267,2
19343,2
19650,2
19667,2
19837,2
19857,2
19896,2
20138,2
20165,2
20287,2
20488,2
20719,2
20724,2
20731,2
20893,2
20922,2
20979,2
21258,2
21472,2
21599,2
21621,2
21820,2
22004,2
22492,2
22575,2
22675,2
22739,2
22818,2
22913,2
22993,2
23142,2
23622,2
23787,2
23815,2
24175,2
24209,2
24382,2
24407,2
24663,2
24777,2
25105,2
25164,2
25723,2
25746,2
25838,2
25913,2
25985,2
26301,2
26592,2
26806,2
26816,2
27026,2
27117,2
27355,2
27383,2
27392,2
27543,2
27583,2
27798,2
28986,2
28996,2
29148,2
29380,2
29387,2
29515,2
29676,2
29746,2
29807,2
29944,2
29954,2
30038,2
30289,2
30443,2
30484,2
30614,2
30642,2
30662,2
30665,2
30692,2
30705,2
30708,2
30750,2
30770,2
31142,2
31331,2
31413,2
31689,2
20,3
28,3
45,3
59,3
70,3
74,3
84,3
86,3
123,3
130,3
135,3
171,3
176,3
193,3
199,3
206,3
217,3
225,3
242,3
300,3
301,3
304,3
306,3
362,3
371,3
382,3
385,3
409,3
419,3
454,3
457,3
528,3
566,3
724,3
745,3
819,3
843,3
858,3
1027,3
1296,3
1524,3
1545,3
1555,3
1577,3
1617,3
1725,3
1777,3
1796,3
1916,3
1919,3
1949,3
1999,3
2025,3
2129,3
2174,3
2277,3
2339,3
2350,3
2581,3
2597,3
2620,3
2796,3
2836,3
2843,3
2969,3
3086,3
3142,3
3288,3
3294,3
3306,3
3469,3
3472,3
3914,3
3974,3
4001,3
4039,3
4136,3
4294,3
4341,3
4375,3
4435,3
4739,3
4913,3
4914,3
4982,3
5163,3
5211,3
5323,3
5577,3
5647,3
6040,3
6454,3
6543,3
6628,3
6669,3
6758,3
6966,3
7165,3
7286,3
7305,3
7419,3
7456,3
7566,3
7570,3
7600,3
7620,3
7954,3
8086,3
8372,3
8439,3
8460,3
8489,3
8698,3
8765,3
8957,3
8982,3
8987,3
9063,3
9467,3
9536,3
9549,3
9635,3
9695,3
9708,3
9864,3
10036,3
10347,3
11146,3
11236,3
11586,3
11658,3
11767,3
11790,3
11793,3
12264,3
13304,3
13459,3
13629,3
13698,3
13757,3
13924,3
14356,3
14410,3
14491,3
14540,3
14786,3
14830,3
15080,3
15181,3
15481,3
16311,3
16365,3
16411,3
17030,3
17095,3
17721,3
17966,3
18140,3
18619,3
18891,3
19508,3
19962,3
20474,3
20564,3
20936,3
21164,3
21238,3
21383,3
21489,3
22626,3
22919,3
23166,3
23402,3
23449,3
23531,3
24752,3
24792,3
25190,3
25234,3
25484,3
25601,3
26035,3
26080,3
26799,3
27247,3
27311,3
27317,3
27576,3
27718,3
27967,3
28275,3
28565,3
28881,3
28916,3
29149,3
29375,3
30577,3
30841,3
31325,3
31326,3
31720,3
31773,3
10,4
19,4
34,4
56,4
78,4
112,4
114,4
122,4
155,4
207,4
223,4
231,4
239,4
261,4
272,4
282,4
295,4
320,4
322,4
339,4
388,4
390,4
433,4
468,4
481,4
511,4
520,4
582,4
601,4
617,4
650,4
680,4
688,4
701,4
718,4
746,4
749,4
759,4
777,4
796,4
797,4
826,4
833,4
837,4
881,4
922,4
1006,4
1025,4
1037,4
1057,4
1086,4
1146,4
1151,4
1173,4
1190,4
1256,4
1271,4
1411,4
1414,4
1430,4
1437,4
1516,4
1523,4
1616,4
1659,4
1665,4
1671,4
1674,4
1697,4
1746,4
1750,4
1756,4
1798,4
1818,4
1842,4
1934,4
1967,4
2090,4
2105,4
2169,4
2181,4
2198,4
2218,4
2227,4
2304,4
2437,4
2477,4
2507,4
2512,4
2521,4
2541,4
2547,4
2548,4
2626,4
2638,4
2654,4
2697,4
2791,4
2867,4
2882,4
2899,4
2917,4
3026,4
3221,4
3237,4
3254,4
3258,4
3302,4
3342,4
3346,4
3513,4
3520,4
3595,4
3629,4
3630,4
3640,4
3662,4
3675,4
3677,4
3702,4
3710,4
3717,4
3734,4
3749,4
3873,4
3967,4
4096,4
4116,4
4206,4
4334,4
4354,4
4473,4
4475,4
4504,4
4544,4
4553,4
4731,4
4779,4
4817,4
4830,4
4834,4
5031,4
5098,4
5253,4
5293,4
5332,4
5334,4
5343,4
5345,4
5460,4
5470,4
5666,4
5724,4
5878,4
5914,4
6091,4
6112,4
6181,4
6280,4
6342,4
6361,4
6467,4
6472,4
6621,4
6641,4
6644,4
6666,4
6670,4
6721,4
6890,4
6935,4
6959,4
7068,4
7214,4
7252,4
7254,4
7386,4
7389,4
7425,4
7466,4
7497,4
7525,4
7542,4
7606,4
7746,4
7755,4
7820,4
7898,4
7994,4
8003,4
8107,4
8136,4
8196,4
8631,4
8677,4
8800,4
8903,4
9073,4
9277,4
9284,4
9331,4
9352,4
9363,4
9403,4
10016,4
10097,4
10098,4
10102,4
10213,4
10558,4
10572,4
10578,4
10601,4
10608,4
10638,4
10689,4
10799,4
10806,4
10926,4
11217,4
11637,4
11742,4
11791,4
11800,4
12003,4
12008,4
12026,4
12078,4
12164,4
12210,4
12444,4
12461,4
12496,4
12553,4
12600,4
12779,4
12807,4
12860,4
12948,4
13086,4
13222,4
13332,4
13352,4
13402,4
13501,4
13528,4
13748,4
14120,4
14154,4
14378,4
14435,4
14677,4
14797,4
14831,4
14857,4
15044,4
15056,4
15155,4
15313,4
15351,4
15659,4
15727,4
15789,4
15839,4
15992,4
16024,4
16382,4
16418,4
16431,4
16499,4
16618,4
16804,4
17209,4
17243,4
17362,4
17571,4
17773,4
17992,4
18362,4
18688,4
19066,4
19173,4
19342,4
19626,4
20029,4
20221,4
20244,4
20389,4
20553,4
20828,4
20848,4
20904,4
21235,4
21277,4
21367,4
21613,4
21617,4
21675,4
21735,4
22223,4
22648,4
22759,4
23365,4
23904,4
23913,4
24678,4
24685,4
24789,4
24795,4
25146,4
25187,4
25432,4
25500,4
25670,4
25942,4
26110,4
26202,4
26511,4
26538,4
26577,4
26736,4
26933,4
27873,4
28305,4
28409,4
29004,4
29116,4
29122,4
29230,4
29531,4
29563,4
29782,4
29800,4
30051,4
30083,4
30485,4
30879,4
30962,4
31191,4
31289,4
31321,4
31525,4
31598,4
31618,4
31725,4
35,5
83,5
97,5
103,5
185,5
259,5
287,5
365,5
369,5
444,5
455,5
456,5
479,5
501,5
506,5
594,5
610,5
659,5
747,5
818,5
827,5
861,5
871,5
878,5
892,5
901,5
929,5
975,5
1000,5
1067,5
1079,5
1132,5
1245,5
1263,5
1280,5
1333,5
1350,5
1374,5
1406,5
1415,5
1416,5
1433,5
1493,5
1520,5
1571,5
1573,5
1613,5
1654,5
1687,5
1702,5
1764,5
1786,5
1803,5
1877,5
1882,5
1890,5
1914,5
1954,5
1961,5
1990,5
1997,5
2009,5
2041,5
2069,5
2157,5
2178,5
2223,5
2236,5
2239,5
2244,5
2267,5
2288,5
2338,5
2356,5
2369,5
2474,5
2480,5
2484,5
2509,5
2564,5
2602,5
2612,5
2625,5
2653,5
2661,5
2680,5
2752,5
2766,5
2790,5
2866,5
2884,5
2928,5
2973,5
2989,5
3072,5
3126,5
3178,5
3180,5
3191,5
3229,5
3233,5
3321,5
3349,5
3372,5
3439,5
3488,5
3545,5
3557,5
3559,5
3592,5
3605,5
3637,5
3642,5
3676,5
3743,5
3785,5
3794,5
3811,5
3835,5
3945,5
3981,5
4007,5
4117,5
4129,5
4130,5
4141,5
4493,5
4600,5
4671,5
4741,5
4858,5
4921,5
4928,5
4975,5
5085,5
5147,5
5149,5
5170,5
5187,5
5235,5
5311,5
5327,5
5386,5
5412,5
5530,5
5583,5
5623,5
5699,5
5833,5
5858,5
5862,5
5918,5
5986,5
6035,5
6046,5
6056,5
6057,5
6221,5
6300,5
6332,5
6356,5
6420,5
6436,5
6569,5
6584,5
6617,5
6635,5
6838,5
6971,5
7034,5
7087,5
7094,5
7190,5
7219,5
7243,5
7284,5
7397,5
7409,5
7423,5
7482,5
7602,5
7623,5
7685,5
7821,5
7837,5
7936,5
7958,5
7966,5
7996,5
8001,5
8247,5
8332,5
8436,5
8464,5
8511,5
8755,5
8790,5
8867,5
8914,5
8969,5
8986,5
9114,5
9271,5
9296,5
9303,5
9344,5
9371,5
9390,5
9620,5
9643,5
9652,5
9738,5
9760,5
9784,5
9793,5
9947,5
10077,5
10116,5
10211,5
10419,5
10461,5
10580,5
10621,5
10642,5
10644,5
10801,5
10804,5
10954,5
10966,5
10973,5
11100,5
11160,5
11249,5
11433,5
11470,5
11495,5
11710,5
11760,5
11796,5
11851,5
11861,5
11910,5
11931,5
11953,5
12298,5
12391,5
12465,5
12490,5
12681,5
12704,5
12838,5
12875,5
12894,5
13006,5
13119,5
13126,5
13163,5
13286,5
13609,5
13613,5
13795,5
13853,5
14043,5
14203,5
14412,5
14448,5
14586,5
14793,5
14829,5
14931,5
15000,5
15023,5
15114,5
15187,5
15308,5
15358,5
15395,5
15450,5
15632,5
15809,5
15834,5
15902,5
16033,5
16483,5
16544,5
16661,5
16803,5
16967,5
16979,5
17077,5
17231,5
17382,5
17425,5
17488,5
17618,5
17664,5
17982,5
18249,5
18521,5
19021,5
19035,5
19043,5
19063,5
19113,5
19318,5
19473,5
19474,5
19881,5
19899,5
20031,5
20105,5
20136,5
20190,5
20603,5
20629,5
21134,5
21624,5
21783,5
21955,5
21971,5
21978,5
22289,5
22665,5
22726,5
22777,5
23023,5
23125,5
23220,5
23494,5
23800,5
23830,5
23962,5
24353,5
24389,5
24466,5
24528,5
24836,5
24858,5
25269,5
25270,5
25453,5
25582,5
25597,5
26508,5
26570,5
26587,5
26606,5
26663,5
26785,5
26837,5
27067,5
27158,5
27396,5
27466,5
27493,5
27624,5
27778,5
27790,5
27995,5
28040,5
28159,5
28253,5
28370,5
28380,5
28556,5
28989,5
29009,5
29170,5
29420,5
29435,5
29775,5
29874,5
29922,5
30019,5
30092,5
30096,5
30135,5
30494,5
30615,5
30735,5
30922,5
31053,5
31308,5
31381,5
31522,5
31569,5
31768,5
