"pattern_id"
17
714
1206
1449
1588
1977
2032
2081
2280
2544
2760
3190
3227
3482
3913
4035
4183
4203
4341
4368
4641
4690
4707
4938
5252
5260
5307
5788
5834
5876
5887
5938
5993
6173
6270
6625
6687
6824
6903
6913
7020
7051
7182
7222
7227
7302
7372
7512
7520
7574
7586
7602
7827
7924
7932
7951
8109
8193
8297
8344
8473
8477
8526
8635
8933
8974
9092
9115
9124
9127
9451
9562
9615
9717
9814
9962
10058
10112
10197
10225
10259
10317
10726
10743
10755
10867
10973
11021
11089
11294
11346
11369
11387
11531
11618
11697
11723
11753
11893
11981
12057
12186
12219
12294
12299
12320
12567
12611
12745
12762
12796
12886
12983
12996
13035
13159
13165
13276
13290
13416
13423
13424
13466
13574
13757
13877
13905
13942
14059
14177
14205
14258
14311
14367
14512
14540
14566
14711
14813
14947
15035
15110
15117
15146
15251
15332
15339
15629
15912
16006
16032
16097
16121
16205
16264
16302
16405
16553
16556
16574
16656
16749
16913
17047
17068
17144
17277
17296
17378
17430
17471
17533
17664
17789
17827
17840
17856
17857
17899
17960
17994
18009
18043
18069
18113
18183
18212
18232
18242
18336
18403
18427
18438
18483
18726
18987
19180
19241
19301
19308
19326
19373
19415
19427
19520
19541
19631
19753
19853
19865
19961
20266
20326
20335
20373
20670
20697
20714
20727
20843
20898
20900
20956
20994
21074
21138
21255
21473
21527
21532
21680
21693
21714
21787
21941
21959
21964
21966
21995
22082
22103
22134
22151
22182
22209
22210
22279
22323
22376
22402
22415
22447
22466
22521
22568
22601
22751
22756
22798
22819
22821
22869
22881
22900
22999
23022
23090
23114
23193
23321
23414
23454
23476
23488
23504
23527
23576
23606
23755
23813
23946
24077
24189
24196
24235
24256
24271
24313
24327
24554
24557
24586
24764
24770
24822
24846
24873
24889
25014
25085
25124
25251
25282
25296
25306
25435
25447
25463
25483
25485
25490
25549
25635
25724
25861
25922
26023
26174
26196
26351
26472
26494
26496
26604
26720
26740
26840
26877
26963
26995
27023
27054
27074
27077
27111
27130
27136
27147
27195
27342
27350
27356
27403
27734
27772
27774
27793
27797
27862
27931
27940
28138
28147
28181
28201
28298
28320
28374
28454
28505
28508
28514
28558
28565
28623
28635
28675
28699
28819
28859
28876
28915
28941
28964
28969
29121
29237
29250
29282
29362
29441
29510
29563
29604
29607
29615
29624
29625
29698
29811
29818
29876
29886
29911
29915
29958
29974
30028
30069
30075
30127
30134
30172
30182
30185
30192
30194
30247
30269
30311
30316
30318
30335
30342
30482
30497
30524
30567
30576
30577
30687
30775
30917
30918
31008
31029
31072
31136
31137
31222
31310
31388
31472
31475
31496
31544
31548
31632
31635
31737
31765
31775
31965
32082
32083
32093
32096
32130
32136
