"pattern_id"
1109
1454
1964
2380
2759
3090
3366
4596
6158
6285
6398
6445
6527
6975
7562
7956
8226
8673
8757
8770
9278
9424
9689
9776
9904
10933
11486
11584
11878
12044
12435
12850
13298
13368
14078
14706
14758
15426
16458
16495
16652
16940
17092
17442
17557
17569
17866
18404
18480
