"pattern_id"
422
1558
3730
4242
4713
5023
5044
5078
6017
6246
7559
8497
9692
10566
10693
10827
11629
12179
12219
12365
13316
13545
13772
13802
13854
13935
14229
15417
15714
16045
16674
17232
17297
18158
18594
19005
20054
20262
20785
20836
21450
21754
21789
23867
24292
24369
24498
25172
25610
25926
26090
26808
26810
28479
28770
28835
29378
29571
29694
29712
29812
29984
30911
30969
31310
