"pattern_id"
369
373
660
815
1008
1069
1079
1109
1128
1165
1347
1454
1462
1468
1672
1709
1870
1874
1938
1964
1983
2022
2161
2223
2257
2314
2376
2380
2390
2402
2545
2569
2646
2656
2690
2759
2793
2888
2889
3090
3131
3259
3261
3296
3350
3366
3384
3396
3409
3448
3543
3556
3583
3601
3745
3838
3877
3945
4038
4087
4093
4103
4207
4275
4299
4372
4387
4390
4431
4511
4596
4662
4709
4711
4833
4847
4863
4909
4987
5015
5084
5087
5134
5203
5285
5306
5338
5364
5410
5439
5536
5586
5669
5691
5729
5750
5812
5822
5841
5842
5951
6049
6158
6218
6249
6285
6289
6382
6398
6415
6445
6454
6468
6495
6504
6527
6639
6744
6775
6890
6904
6933
6945
6950
6975
7112
7119
7130
7146
7211
7243
7346
7404
7538
7562
7664
7701
7784
7791
7823
7831
7841
7853
7859
7913
7956
7997
8008
8020
8057
8130
8178
8226
8394
8480
8491
8517
8545
8550
8598
8673
8738
8757
8770
8904
8929
9004
9027
9051
9059
9088
9155
9216
9278
9354
9396
9424
9437
9462
9573
9626
9639
9689
9695
9755
9776
9807
9865
9874
9881
9894
9898
9904
9959
9986
10005
10053
10108
10184
10194
10220
10401
10468
10591
10614
10615
10620
10702
10719
10763
10798
10825
10839
10894
10933
10943
10948
10990
10998
11006
11068
11153
11208
11231
11258
11290
11324
11425
11467
11486
11522
11537
11563
11584
11625
11642
11646
11675
11737
11784
11864
11878
11933
11953
11966
11972
11984
11986
12036
12044
12047
12053
12111
12201
12303
12310
12336
12351
12367
12416
12422
12429
12435
12453
12464
12519
12614
12679
12702
12761
12794
12823
12827
12850
12922
12946
12979
13087
13119
13142
13166
13170
13224
13257
13259
13282
13298
13319
13347
13368
13386
13439
13500
13543
13577
13583
13610
13704
13733
13758
13810
13827
13915
13921
13997
14028
14033
14061
14078
14131
14159
14163
14332
14460
14490
14535
14541
14547
14572
14587
14611
14667
14669
14706
14716
14717
14729
14738
14741
14758
14781
14786
14798
14815
14819
14884
14886
14918
14943
14964
15019
15027
15068
15085
15139
15208
15261
15325
15381
15426
15528
15548
15559
15602
15607
15636
15653
15661
15687
15718
15781
15794
15807
15816
15864
15873
15941
15954
15960
15986
16023
16169
16174
16237
16286
16314
16353
16388
16401
16458
16472
16495
16544
16579
16592
16604
16641
16652
16657
16677
16705
16716
16718
16736
16747
16813
16829
16885
16940
16963
16999
17000
17025
17092
17096
17111
17112
17143
17147
17162
17163
17228
17239
17260
17312
17318
17328
17345
17421
17442
17550
17551
17557
17569
17584
17594
17639
17720
17785
17789
17798
17816
17866
17875
17915
17936
17937
17946
17974
18020
18021
18106
18110
18111
18139
18164
18182
18195
18210
18343
18399
18404
18423
18470
18471
18475
18480
18486
18490
18504
18558
18569
18593
18604
18606
18637
